Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-4.13,-4.39,0.32,-237.5,119.62,105.5
-4.59,-4.79,1.6,-240.19,126.87,115.12
-8.05,-3.88,6.01,-240.19,126.87,115.12
-10.34,-3.26,7.12,-223.12,140.44,124.81
-11.95,-3.16,7.45,-190.31,212.25,156.81
-12.74,-3.36,7.42,-196.12,277.62,183.75
-10.54,-4.31,3.89,-219.0,333.87,208.62
-5.77,-4.58,3.25,-219.0,333.87,208.62
-1.37,-4.2,2.84,-237.87,317.62,219.56
0.59,-3.26,1.66,-240.44,254.19,225.5
7.71,-1.58,3.12,-233.19,184.25,229.69
10.35,-0.58,4.77,-198.87,116.37,227.12
9.94,-0.04,4.15,-149.75,75.81,211.81
10.27,-4.04,9.36,-115.37,58.63,202.06
15.46,-6.45,12.79,-79.62,58.19,185.06
21.24,-8.68,13.86,-34.81,68.62,133.19
22.96,-8.95,12.81,-0.37,51.25,65.12
19.19,-4.57,6.34,24.25,12.5,1.0
17.22,-0.9,5.68,18.56,-15.06,-57.25
13.22,2.27,4.56,17.69,-33.81,-103.5
9.48,3.85,3.34,25.19,-44.56,-129.75
0.51,4.01,1.26,30.69,-46.63,-140.62
-4.1,3.47,0.02,33.88,-48.44,-147.19
-7.8,2.98,-1.22,30.5,-51.44,-143.37
-12.29,3.18,-2.69,18.44,-52.75,-128.81
-13.22,3.6,-1.81,7.56,-49.13,-108.69
-14.14,3.39,-1.41,6.56,-32.56,-87.19
-14.74,2.05,-2.06,4.56,-8.19,-65.69
-16.31,0.27,-3.75,-8.25,5.37,-38.25
-16.88,0.57,-3.98,-21.44,3.19,-0.37
-16.08,0.56,-4.69,-22.5,-2.0,50.5
-13.99,0.15,-5.36,-17.75,3.25,100.31
-10.75,-0.86,-5.19,-15.88,16.5,137.62
-9.33,-1.37,-5.29,-14.19,30.0,166.75
-7.19,-1.52,-4.25,-21.31,39.38,189.25
-1.16,-1.96,-1.88,-28.69,41.81,201.81
2.87,-2.07,0.89,-32.75,42.63,200.75
6.01,-2.27,5.01,-28.87,40.56,191.5
10.38,-3.07,8.05,-10.94,35.13,179.44
18.86,-5.82,9.9,8.75,31.31,157.44
21.39,-7.02,8.58,23.06,22.56,123.94
21.7,-8.15,5.07,35.0,9.06,88.0
21.77,-7.91,1.96,38.5,0.13,46.13
22.28,-1.71,-0.08,31.69,-2.31,-22.5
18.61,0.45,0.01,27.87,-4.25,-100.25
14.86,1.94,0.09,22.5,-20.56,-147.31
10.91,2.98,0.44,15.63,-43.81,-176.06
3.81,2.77,0.91,14.81,-63.31,-202.12
0.87,1.75,0.57,19.69,-73.19,-222.44
-1.62,0.55,-0.17,24.56,-75.87,-231.25
-6.34,-1.4,-1.9,24.62,-73.31,-228.19
-8.89,-2.01,-2.33,20.06,-67.19,-216.87
-11.66,-2.1,-2.2,12.63,-60.38,-198.12
-14.03,-1.8,-1.84,7.56,-50.25,-168.62
-16.19,-1.39,-1.74,10.31,-29.37,-130.62
-16.67,-2.18,-1.16,17.0,3.75,-92.25
-16.34,-3.06,-0.85,15.75,32.5,-55.06
-16.27,-3.81,-0.51,8.38,42.75,-13.75
-15.54,-3.74,-1.91,-4.37,31.5,36.19
-15.34,-3.02,-2.55,-16.81,13.13,90.94
-14.62,-2.53,-3.43,-22.75,-1.62,143.0
-11.5,-2.52,-4.14,-23.81,-11.25,185.31
-9.37,-2.36,-3.52,-24.56,-17.12,212.0
-6.02,-2.42,-1.63,-25.94,-24.69,225.44
-1.71,-1.64,0.25,-22.87,-32.69,228.37
7.78,-1.3,1.71,-9.06,-20.06,221.31
11.32,-1.8,5.53,-1.19,16.62,210.12
