Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
24.1,-4.47,0.78,-6.25,-53.13,185.81
27.41,-4.19,-1.57,-3.25,-79.81,137.5
28.8,-2.78,-3.71,2.62,-75.0,83.81
25.98,-0.95,-4.53,5.5,-16.19,14.75
17.85,2.73,-1.94,-8.69,47.56,-53.75
15.16,3.84,-0.24,-31.19,82.44,-107.31
13.26,4.49,1.57,-43.06,89.75,-151.31
7.49,3.99,4.32,-42.06,83.06,-198.94
4.62,2.33,4.23,-25.06,65.12,-236.5
2.77,0.23,3.88,-3.44,43.25,-256.12
1.0,-1.1,3.49,10.69,24.31,-264.94
-4.32,-2.55,1.31,17.94,8.75,-272.5
-7.25,-3.37,0.7,24.87,-5.12,-270.31
-9.87,-4.1,1.08,31.44,-14.88,-254.81
-12.7,-4.4,0.65,41.06,-14.5,-230.87
-17.92,-5.44,-0.92,50.25,-2.5,-197.5
-19.02,-5.79,-1.93,48.88,18.94,-156.25
-18.85,-5.86,-1.23,39.25,46.25,-110.69
-16.75,-5.24,-1.71,26.62,74.44,-63.81
-15.55,-5.48,-2.58,20.19,101.5,-15.69
-13.37,-5.73,-3.51,-4.94,131.62,91.0
-12.09,-5.46,-3.8,-4.94,131.62,91.0
-11.0,-4.02,-4.44,-26.37,112.87,134.31
-10.37,-3.31,-4.25,-44.56,64.81,175.81
-9.53,-2.72,-3.82,-58.25,10.88,209.56
-8.26,-2.01,-1.71,-57.56,-60.75,251.31
-2.32,-1.17,0.69,-57.56,-60.75,251.31
1.16,-0.56,1.9,-30.56,-35.81,244.62
5.94,0.0,3.82,-29.5,-22.87,224.56
10.97,-0.12,5.83,-21.81,-27.25,199.87
20.02,-2.27,3.75,-9.69,-36.38,166.94
23.4,-3.58,1.97,5.31,-31.75,128.94
26.07,-4.18,0.19,22.87,-1.94,76.25
25.77,-1.93,-3.2,24.31,42.94,3.81
22.81,-0.12,-2.78,7.75,68.69,-64.75
18.76,1.27,-1.97,-7.0,64.31,-116.37
14.52,2.34,-1.25,-14.38,43.0,-152.81
10.41,2.73,1.28,-17.25,19.31,-192.0
7.76,2.21,1.74,-8.81,-9.63,-229.31
4.89,1.2,1.83,3.81,-39.81,-248.81
2.85,-0.58,1.81,11.75,-57.44,-253.81
-1.97,-2.95,0.64,15.0,-68.94,-255.25
-4.73,-3.82,0.03,13.88,-77.25,-250.62
-7.38,-4.15,0.29,14.63,-76.62,-234.75
-11.85,-3.94,0.74,21.0,-66.12,-208.5
-13.63,-4.24,0.46,29.44,-44.88,-175.81
-15.06,-4.81,0.16,28.56,-13.13,-140.31
-16.17,-4.97,-0.22,17.62,25.5,-101.31
-16.09,-5.25,-0.54,4.62,65.56,-56.25
-15.49,-5.3,-1.41,-8.13,98.12,-9.31
-15.0,-4.63,-2.24,-20.37,113.0,43.75
-14.86,-3.99,-3.31,-35.25,115.19,108.56
-11.89,-3.46,-3.4,-47.81,101.87,157.56
-10.9,-3.03,-3.63,-49.81,68.44,184.0
