Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-8.45,-2.3,-1.11,-16.5,28.0,79.69
-8.38,-1.87,-1.31,-19.75,13.56,104.75
-7.94,-1.48,-1.32,-21.06,-0.37,128.56
-5.85,-0.6,-0.46,-20.0,-6.69,148.69
-3.97,0.03,-0.79,-16.25,-4.75,164.12
-1.29,0.36,-0.98,-10.38,8.5,176.44
1.26,0.67,-0.59,-8.69,32.69,181.31
6.01,1.05,1.68,-9.56,57.38,179.62
7.86,1.18,3.46,-7.12,76.31,174.81
9.2,0.79,4.77,2.5,90.31,164.5
12.14,-1.92,5.55,14.75,94.44,148.81
13.0,-3.11,4.83,20.06,85.37,128.62
14.36,-3.88,3.24,23.12,66.19,100.44
16.06,-3.66,1.83,24.81,45.13,59.69
17.9,-0.13,0.04,22.87,22.69,7.19
16.14,1.68,-0.13,21.0,0.31,-49.38
13.46,2.51,-0.21,20.75,-17.44,-99.0
10.64,2.65,-0.11,20.0,-33.06,-134.56
4.39,2.45,0.65,19.06,-47.5,-160.12
1.89,1.71,0.98,22.44,-56.69,-176.94
-0.16,0.78,1.09,28.81,-58.81,-183.44
-1.98,-0.26,0.98,33.25,-57.5,-183.56
-4.81,-1.72,0.09,34.38,-55.31,-178.69
-4.81,-1.72,0.09,32.63,-53.25,-170.0
-6.12,-2.22,-0.25,29.12,-53.81,-157.44
-7.42,-2.48,-0.53,24.44,-54.25,-140.37
-9.62,-2.78,-1.02,18.62,-50.5,-121.69
-10.5,-2.97,-0.83,13.75,-41.25,-101.69
-11.22,-3.21,-0.61,12.25,-23.75,-77.75
-11.72,-3.7,-0.46,12.25,-23.75,-77.75
-11.05,-4.82,-0.77,8.38,21.5,-19.37
-10.3,-4.8,-0.48,-0.37,33.0,9.25
-9.69,-4.42,-0.66,-11.06,30.62,38.94
-9.48,-3.81,-0.65,-19.62,15.81,68.62
-9.69,-2.48,-1.15,-22.94,-1.56,96.12
-9.53,-2.11,-1.32,-23.94,-11.44,120.94
-8.97,-1.81,-1.43,-24.75,-10.25,142.5
