Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
5.72,2.81,-0.05,19.75,-13.88,-183.19
3.55,1.61,-0.28,27.25,-31.19,-191.06
0.09,0.16,-1.15,27.25,-31.19,-191.06
-1.4,-0.62,-1.34,32.75,-62.44,-190.0
-2.82,-1.37,-1.26,31.87,-75.62,-182.87
-6.95,-2.36,-0.73,29.56,-80.37,-169.06
-9.08,-2.87,-0.72,25.0,-75.12,-147.75
-10.82,-3.31,-0.91,25.0,-75.12,-147.75
-12.17,-3.78,-0.81,18.0,-60.06,-122.12
-14.2,-3.95,-0.82,3.56,-16.81,-62.88
-14.79,-3.83,-1.34,-2.56,-2.06,-31.94
-15.34,-3.53,-1.15,-9.13,1.19,0.69
-15.51,-3.02,-1.03,-9.13,1.19,0.69
-15.17,-2.32,-1.57,-20.5,-33.0,66.94
-14.79,-2.07,-2.09,-27.19,-56.19,96.12
-14.3,-1.75,-2.33,-31.62,-80.25,124.69
-12.45,-1.27,-2.71,-33.56,-94.62,154.5
-10.5,-1.15,-2.49,-33.56,-94.62,154.5
-7.78,-1.13,-1.55,-26.19,-89.06,200.75
-4.04,-1.29,-0.1,-19.62,-82.87,212.69
1.46,-1.31,0.43,-12.25,-58.19,216.94
4.98,-2.28,0.71,-12.44,-10.56,222.5
10.1,-3.85,2.16,-12.44,-10.56,222.5
13.61,-5.41,2.75,9.25,27.56,186.12
19.0,-8.95,1.08,11.25,33.81,149.44
21.27,-9.23,-0.65,-34.25,71.31,27.0
23.66,-8.28,-2.18,-34.25,71.31,27.0
20.5,-1.27,-2.3,-34.25,71.31,27.0
16.48,1.99,-1.75,-92.94,62.44,-92.69
13.24,4.63,-1.06,-92.94,62.44,-92.69
10.6,6.06,-0.37,-96.5,41.81,-128.62
7.45,5.32,0.81,-55.81,3.62,-169.19
5.51,3.97,0.54,-37.13,-15.19,-187.81
3.61,2.47,-0.1,-28.44,-29.25,-198.37
2.14,1.4,-0.59,-27.25,-39.31,-203.81
-0.49,0.18,-1.25,-28.62,-49.13,-204.94
-2.02,-0.59,-1.26,-30.94,-56.5,-202.0
-3.57,-1.5,-1.04,-33.38,-58.44,-193.5
-5.12,-2.36,-0.63,-39.0,-52.69,-180.44
-8.38,-3.6,0.52,-46.38,-41.25,-162.69
-9.96,-4.18,1.0,-51.81,-26.5,-141.44
-11.63,-4.54,1.33,-58.19,-11.38,-117.69
-13.95,-4.44,1.62,-63.69,2.69,-90.69
-14.25,-4.04,1.2,-70.0,13.75,-61.81
-14.07,-3.27,1.74,-75.94,11.81,-31.94
-14.16,-2.36,1.59,-77.25,-4.87,-2.31
-15.09,-1.07,0.24,-74.19,-23.5,29.37
-14.87,-0.91,-0.27,-68.5,-35.94,63.38
-14.18,-0.75,-0.82,-62.63,-49.38,97.69
-13.53,-0.47,-1.05,-57.44,-67.37,131.0
-11.62,0.29,-1.49,-51.44,-86.5,160.5
-10.4,0.53,-1.72,-39.56,-90.75,190.19
-8.1,0.29,-1.33,-26.87,-81.0,214.0
-1.09,-0.77,0.71,-18.31,-71.19,222.31
0.62,-0.25,1.23,-9.0,-52.81,224.62
2.98,-0.37,0.94,-8.56,-11.25,228.37
7.1,-1.2,2.08,-5.94,20.19,221.5
15.88,-4.28,2.9,7.44,18.81,197.81
17.83,-5.87,1.85,16.81,0.62,168.12
19.68,-7.24,0.33,9.69,-7.5,117.94
22.23,-7.56,-1.44,-19.19,5.06,41.69
22.06,-2.12,-2.61,-53.0,19.25,-24.0
18.52,1.04,-2.3,-79.75,25.19,-72.25
