Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.51,4.58,-0.92,-7.12,-19.31,-148.69
-2.05,4.73,-1.55,0.5,-32.0,-146.5
-5.63,4.72,-2.06,5.12,-38.25,-135.06
-12.15,4.58,-1.95,5.37,-31.12,-113.87
-13.64,3.55,-1.54,7.5,-15.81,-83.62
-15.55,2.2,-1.43,10.31,-1.87,-50.81
-17.17,0.97,-1.43,11.25,3.81,-13.19
-16.26,-0.94,-1.14,10.19,1.94,26.19
-15.01,-1.73,-0.82,9.69,-6.62,61.44
-13.57,-2.72,-0.01,11.63,-21.81,92.81
-13.0,-3.06,0.64,12.38,-39.56,118.94
-10.53,-2.92,1.4,12.25,-55.19,141.69
-8.45,-2.76,1.98,15.0,-66.25,162.31
-6.2,-2.84,2.07,20.0,-73.12,178.0
-0.37,-4.33,0.38,25.37,-69.25,187.0
3.49,-5.08,-0.06,28.56,-52.94,184.81
6.28,-5.29,-0.66,26.37,-37.31,174.69
7.34,-5.62,-3.99,19.44,-26.62,154.31
24.17,-4.93,0.64,10.81,-47.13,107.31
24.31,-3.8,-0.29,4.12,-79.44,33.19
19.53,-2.56,-2.45,-9.44,-101.31,-11.69
13.45,-1.46,-4.12,-22.12,-64.56,-46.69
7.99,1.7,-3.76,-36.88,9.0,-67.44
6.68,2.74,-3.53,-50.06,68.81,-80.69
5.87,2.73,-2.8,-53.88,97.06,-97.5
2.53,1.95,-1.19,-49.06,73.0,-115.19
0.48,0.94,-0.39,-39.19,14.94,-124.94
-3.07,0.87,-0.44,-32.0,-43.56,-126.25
-6.1,0.54,1.56,-28.81,-82.19,-111.12
-15.0,0.33,2.58,-17.5,-48.5,-40.94
-13.96,0.3,2.94,-13.75,-1.25,-11.31
-14.1,0.57,3.86,1.12,16.62,15.38
-15.27,-0.01,4.1,1.12,16.62,15.38
-13.9,-3.5,3.39,15.06,20.62,49.0
-11.41,-4.68,2.46,13.69,18.0,96.69
-8.42,-5.16,0.81,-8.5,25.5,97.75
-4.11,-4.84,-1.23,-41.81,-3.0,96.37
4.3,-2.46,-5.06,-41.81,-3.0,96.37
-14.03,0.85,-0.07,-10.63,-114.25,115.87
-19.88,-0.76,7.95,32.31,-89.06,188.19
16.47,-3.47,8.24,26.37,-99.5,93.69
14.54,-1.31,5.8,42.44,-175.44,47.81
