Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
15.27,-7.24,11.02,-15.13,64.12,209.44
17.17,-15.25,6.33,0.25,35.88,174.56
16.07,-17.25,1.18,-44.44,82.19,125.06
18.27,-8.73,-1.49,-92.06,107.62,9.06
22.51,0.5,-2.07,-59.44,63.19,-101.06
16.37,0.29,-2.06,-18.0,-8.63,-167.37
12.62,1.03,-1.37,-12.13,-49.81,-202.06
9.76,1.8,-0.22,-13.63,-70.75,-217.25
4.45,2.61,1.22,-10.13,-96.12,-230.62
2.11,1.98,1.59,-3.0,-119.12,-240.19
-0.93,1.34,1.08,-1.19,-134.12,-242.12
-5.46,0.22,-0.36,-3.37,-138.37,-235.75
-7.51,0.02,-0.68,-7.19,-129.69,-229.5
-8.91,-0.13,-0.59,-13.81,-106.31,-216.44
-9.32,-0.5,-0.62,-13.31,-83.19,-199.25
-12.91,-0.6,-0.77,-15.88,-63.0,-177.62
-14.13,-0.89,-0.55,-20.12,-43.0,-141.5
-14.84,-1.08,-0.48,-23.87,-23.25,-103.31
-15.62,-1.11,-0.62,-27.44,-5.62,-69.81
-15.11,-0.94,-0.68,-29.0,4.44,-39.06
-14.67,-1.0,-0.8,-26.5,3.25,-17.25
-14.33,-1.05,-1.18,-21.25,-2.19,7.44
-12.79,-1.58,-1.52,-20.69,-3.69,46.31
