Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.12,-0.15,0.05,-0.31,4.69,1.87
0.18,-0.18,0.06,-0.5,3.69,1.87
0.16,-0.18,0.09,-0.62,2.75,1.31
0.15,-0.13,0.05,-0.31,1.12,0.88
0.16,-0.16,0.04,0.19,0.0,0.31
0.13,-0.16,-0.01,-0.06,-0.94,0.13
0.08,-0.15,0.0,-0.13,-1.5,-0.31
0.1,-0.11,-0.05,-0.25,-2.12,-0.13
0.07,-0.13,-0.04,-0.13,-2.25,-0.13
0.07,-0.14,-0.04,-0.75,-2.5,-0.19
0.02,-0.12,-0.07,-0.94,-2.75,0.06
0.03,-0.09,-0.1,-0.81,-2.0,0.37
0.05,-0.15,-0.03,-0.94,-1.69,1.19
0.06,-0.12,0.01,-1.12,-1.37,1.25
0.1,-0.16,-0.02,-0.69,-1.25,1.62
0.11,-0.21,-0.03,-0.62,-1.44,1.75
0.12,-0.15,-0.01,-1.25,-1.56,1.19
0.11,-0.14,0.0,-1.31,-1.56,0.94
0.13,-0.19,0.0,-1.06,-1.75,0.62
0.12,-0.14,0.0,-1.5,-2.31,0.06
0.1,-0.1,-0.02,-1.62,-2.81,-0.37
0.07,-0.09,-0.04,-1.31,-3.0,-0.37
0.06,-0.11,-0.06,-1.37,-2.87,-0.06
0.07,-0.14,-0.04,-1.31,-2.69,0.19
0.07,-0.13,-0.05,-1.06,-2.44,0.31
0.07,-0.17,-0.09,-0.69,-2.06,0.31
0.07,-0.16,-0.07,-0.62,-1.75,0.56
