Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.61,-0.38,-0.44,2.44,-33.56,-59.31
-0.7,-0.52,-0.56,2.94,-30.19,-55.75
-0.81,-0.71,-0.62,2.0,-26.25,-51.88
-0.62,-0.69,-0.5,2.0,-26.25,-51.88
-0.88,-0.53,-0.61,2.25,-24.06,-50.88
-0.94,-0.56,-0.56,2.25,-19.19,-46.88
-1.11,-0.62,-0.54,1.81,-13.75,-44.0
-1.13,-0.64,-0.51,1.31,-7.94,-41.44
-1.03,-0.63,-0.3,1.31,-7.94,-41.44
-1.02,-0.66,-0.27,0.81,-3.44,-39.31
-0.98,-0.61,-0.22,0.56,1.56,-35.88
-0.78,-0.54,-0.2,0.13,3.0,-34.0
-0.81,-0.49,-0.32,-0.88,4.37,-32.69
-0.88,-0.37,-0.34,-0.88,4.37,-32.69
-0.91,-0.27,-0.27,-1.25,6.87,-30.69
-0.8,-0.25,-0.04,-1.62,15.63,-27.25
-0.77,-0.17,0.08,-1.56,18.94,-25.56
-0.62,-0.13,0.21,-1.0,21.31,-23.69
-0.37,-0.12,0.36,-1.0,21.31,-23.69
-0.2,0.0,0.34,-0.69,22.56,-22.87
-0.02,0.1,0.36,-0.81,22.75,-20.75
0.24,0.09,0.27,-1.31,21.06,-20.31
0.36,0.2,0.0,-1.25,18.06,-20.12
0.41,0.2,-0.06,-1.25,18.06,-20.12
0.53,0.17,-0.12,-1.0,15.88,-20.62
0.56,0.04,-0.23,-0.94,14.31,-21.81
0.56,-0.01,-0.52,-1.37,12.06,-22.87
0.54,-0.05,-0.53,-1.75,9.06,-23.06
0.45,-0.16,-0.61,-1.06,5.81,-23.0
0.3,-0.18,-0.71,-2.0,4.25,-23.94
0.15,-0.19,-0.6,-3.69,4.06,-24.44
0.11,-0.15,-0.55,-5.56,4.81,-24.06
0.01,0.0,-0.57,-8.56,4.94,-23.56
-0.12,0.05,-0.54,-10.38,4.25,-22.25
-0.25,0.01,-0.41,-12.0,5.12,-21.06
-0.16,-0.09,-0.35,-13.88,7.0,-19.94
0.09,-0.2,-0.22,-14.81,9.06,-18.62
0.42,-0.44,0.15,-15.75,10.69,-18.06
0.52,-0.53,0.26,-15.63,11.44,-17.69
0.57,-0.54,0.31,-15.38,12.0,-17.62
0.6,-0.48,0.42,-14.5,13.06,-17.19
0.48,-0.41,0.33,-12.69,14.81,-16.5
0.39,-0.49,0.17,-10.81,16.94,-15.88
0.33,-0.48,-0.05,-9.56,19.56,-15.38
