Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.63,-1.33,-0.57,-22.75,-7.87,-8.25
-1.84,-1.35,-0.75,-21.19,-11.5,-10.88
-2.2,-1.36,-0.79,-20.44,-15.0,-12.81
-2.32,-1.32,-0.71,-19.81,-16.87,-14.44
-2.44,-1.28,-0.64,-19.5,-17.31,-15.94
-2.55,-1.23,-0.47,-19.06,-16.31,-17.25
-2.52,-1.19,-0.09,-18.31,-14.38,-18.06
-2.39,-1.14,-0.01,-16.81,-12.38,-18.94
-2.43,-1.09,0.09,-15.5,-11.13,-20.12
-2.44,-1.0,0.03,-13.63,-10.56,-21.31
-2.39,-0.96,0.0,-11.63,-9.94,-21.87
-2.24,-0.94,-0.01,-9.94,-9.44,-22.31
-2.09,-0.92,-0.03,-8.0,-7.94,-22.94
-1.71,-0.84,-0.06,-5.94,-6.62,-24.06
-1.45,-0.72,-0.09,-3.87,-5.44,-24.87
-1.2,-0.59,-0.14,-1.94,-4.81,-25.75
-1.07,-0.43,-0.1,0.44,-5.0,-25.94
-0.73,-0.09,0.1,2.06,-5.31,-26.81
-0.5,0.04,0.28,3.94,-6.06,-27.06
-0.34,0.17,0.39,5.75,-5.94,-26.56
0.12,0.42,0.77,7.0,-4.94,-26.31
0.37,0.47,1.05,8.25,-3.56,-25.56
0.68,0.48,1.21,9.19,-1.56,-24.0
0.95,0.44,1.44,9.44,-0.13,-22.69
1.25,0.27,1.52,9.31,0.44,-21.81
1.1,0.26,1.68,8.94,0.19,-20.87
1.06,0.23,1.7,9.75,0.88,-19.0
1.13,0.21,1.61,10.94,3.25,-17.94
1.01,0.16,1.28,11.94,5.37,-17.69
1.01,0.18,1.02,13.19,7.5,-17.56
1.0,0.27,0.77,15.06,11.13,-18.31
0.83,0.81,0.69,16.81,15.19,-19.19
0.94,1.18,0.97,18.37,18.87,-18.87
1.19,1.52,1.33,20.06,22.31,-17.62
1.69,1.69,1.8,20.44,23.12,-14.31
2.79,1.38,2.89,19.87,20.62,-10.19
2.98,1.12,3.36,17.87,15.63,-7.81
2.72,0.72,3.48,18.87,8.13,-4.87
2.55,0.0,3.35,21.87,3.56,0.06
1.69,-0.92,2.56,22.75,4.25,-2.12
