Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.14,-0.06,0.09,-1.0,0.25,0.62
0.17,-0.11,0.11,-0.31,-0.25,0.25
0.14,-0.16,0.07,0.37,-1.37,0.06
0.16,-0.18,0.25,0.56,-2.0,-0.44
0.3,-0.09,0.21,0.69,-4.75,-1.06
0.0,-0.09,0.02,1.37,-6.0,-1.62
-0.09,-0.19,0.0,1.37,-6.19,-1.69
-0.09,-0.18,0.0,0.88,-5.44,-1.19
-0.03,-0.14,0.04,0.13,-3.69,-0.88
0.05,-0.06,0.0,-0.19,-1.81,-0.94
0.1,-0.05,0.01,-0.25,-0.94,-0.31
0.14,-0.01,0.03,-0.13,-0.62,0.37
0.16,-0.06,0.03,0.25,-0.69,0.37
0.1,-0.06,-0.03,0.88,-1.25,0.0
0.11,-0.08,-0.06,1.19,-2.25,0.06
0.05,-0.09,-0.04,1.25,-3.25,-0.06
0.0,-0.08,-0.07,1.06,-4.19,-0.44
-0.02,-0.06,-0.09,1.25,-4.56,-0.44
-0.02,-0.08,-0.06,1.37,-4.5,-0.13
-0.02,-0.08,-0.07,1.44,-3.94,-0.25
-0.03,-0.04,-0.13,1.5,-3.06,-0.25
-0.01,-0.01,-0.08,1.44,-2.25,-0.13
-0.04,0.01,-0.03,2.0,-2.31,0.19
