Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.62,0.02,-0.1,-1.69,-1.0,2.5
-0.59,0.1,-0.08,-1.75,-1.62,2.31
-0.57,0.04,-0.12,-1.31,-3.37,3.56
-0.56,0.05,-0.1,-1.37,-3.94,3.75
-0.53,0.08,-0.12,-1.44,-4.37,4.12
-0.47,0.08,-0.09,-1.44,-4.37,4.12
-0.42,0.04,-0.15,-1.19,-5.37,4.5
-0.42,0.0,-0.14,-0.5,-6.44,4.69
-0.4,0.0,-0.22,-0.5,-6.44,4.69
-0.4,0.0,-0.19,-0.06,-6.75,4.06
-0.39,-0.01,-0.19,0.19,-6.81,3.75
-0.37,0.0,-0.27,0.06,-7.06,3.12
-0.39,0.02,-0.27,0.13,-6.56,2.69
-0.35,0.0,-0.28,-0.25,-5.56,2.56
-0.37,-0.02,-0.3,-0.62,-4.31,2.37
-0.37,0.0,-0.29,-1.0,-3.19,2.19
-0.36,0.0,-0.28,-1.25,-1.75,1.81
-0.33,-0.05,-0.26,-1.5,-0.62,1.62
-0.12,0.11,-0.03,-1.44,0.37,1.25
-0.15,0.11,-0.04,-1.25,1.5,0.37
-0.12,0.1,-0.06,-0.94,2.19,-0.44
-0.12,0.09,0.0,-0.37,3.12,-0.94
-0.13,0.1,0.0,0.44,4.25,-1.87
-0.14,0.15,-0.04,0.88,4.81,-3.12
-0.11,0.1,0.0,1.06,5.62,-3.94
-0.15,0.17,0.02,1.37,6.19,-4.75
-0.17,0.15,0.04,1.62,6.75,-5.06
-0.17,0.16,0.06,1.56,6.81,-5.44
-0.14,0.16,0.04,1.37,6.31,-5.62
-0.17,0.18,0.05,1.12,5.81,-5.56
-0.17,0.19,0.04,0.94,5.37,-5.62
-0.12,0.18,0.0,0.88,4.5,-5.25
-0.01,0.25,0.13,0.25,3.75,-5.25
-0.02,0.32,0.1,0.25,2.12,-5.19
-0.17,0.23,0.03,0.62,-0.81,-3.69
-0.23,0.14,0.0,0.81,-2.81,-2.0
-0.19,0.21,0.08,0.37,-2.31,-2.0
-0.24,0.2,0.03,0.06,-1.94,-1.87
-0.18,0.17,0.0,0.06,-1.87,-1.12
-0.16,0.17,0.02,-0.13,-2.37,-0.75
-0.18,0.21,0.07,-0.44,-2.5,-0.37
-0.2,0.17,0.06,-0.25,-2.19,-0.06
-0.17,0.15,0.03,-0.06,-2.25,0.62
-0.11,0.12,0.04,0.06,-2.44,1.19
-0.13,0.11,0.07,0.31,-2.06,1.12
