Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.06,-1.05,0.51,8.5,-5.87,6.5
-1.1,-1.04,0.53,7.94,-3.44,7.81
-1.01,-1.03,0.44,7.31,-0.37,9.0
-0.83,-1.03,0.36,6.56,3.19,10.25
-0.69,-1.02,0.25,5.62,6.62,10.94
-0.65,-0.92,0.14,4.62,7.75,11.06
-0.77,-0.86,-0.05,3.75,7.12,11.13
-0.72,-0.86,-0.04,2.75,6.44,11.0
-0.76,-0.87,0.04,1.81,6.87,10.75
-0.75,-0.78,0.06,0.94,7.56,10.25
-0.54,-0.75,-0.12,0.75,9.81,10.25
-0.23,-0.69,-0.07,-0.69,13.69,10.56
-0.34,-0.67,-0.07,-2.44,15.63,9.38
-0.57,-0.64,-0.1,-2.62,14.38,8.75
-0.54,-0.61,-0.02,-3.0,12.63,8.81
-0.56,-0.48,0.19,-3.37,10.31,8.88
-0.56,-0.5,0.1,-2.12,6.31,8.88
-0.37,-0.59,-0.24,-1.25,1.0,8.44
-1.06,-0.49,-0.42,-1.25,-5.12,7.25
-1.51,-0.51,-0.63,0.44,-11.06,8.0
-1.48,-0.49,-0.86,2.19,-10.19,11.31
-0.98,-0.41,-1.1,2.75,-2.69,13.44
-0.76,-0.32,-1.18,2.75,4.87,14.13
-0.63,-0.21,-1.06,1.75,9.06,13.31
-0.67,-0.37,-0.94,0.81,8.38,12.69
-0.78,-0.45,-0.75,1.0,6.25,13.5
