Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.15,-0.04,-0.02,-1.12,0.25,2.62
0.19,-0.01,-0.1,-0.81,1.5,2.44
0.13,0.01,-0.15,-0.37,2.94,2.25
0.18,0.0,-0.12,-0.31,2.81,1.69
0.17,0.0,-0.11,-0.06,2.44,1.06
0.14,0.02,-0.14,-0.13,3.25,0.0
0.13,0.03,-0.2,-0.13,3.25,0.0
0.21,0.04,-0.15,-0.19,2.5,-0.19
0.13,-0.04,-0.07,-0.56,1.44,-0.94
0.04,0.07,0.08,0.19,1.37,-0.19
0.36,-0.11,-0.37,1.5,4.44,-0.69
0.15,-0.01,-0.32,1.5,4.44,-0.69
0.18,-0.02,-0.16,-0.19,-2.5,-0.19
0.13,-0.04,-0.14,0.69,-2.62,0.75
0.23,-0.01,-0.24,0.62,-3.56,1.06
0.13,-0.03,-0.14,0.62,-5.19,0.94
0.22,0.0,-0.17,0.62,-5.19,0.94
0.14,-0.07,-0.13,0.06,-6.94,0.25
0.18,-0.09,-0.01,0.06,-8.13,0.62
0.17,0.0,-0.16,0.5,-7.25,2.0
0.13,-0.02,-0.05,-0.56,-6.62,2.19
-0.06,-0.13,-0.05,0.0,-6.0,1.81
0.42,-0.01,-0.32,0.44,-5.75,2.69
0.32,-0.06,-0.39,-0.31,-6.75,4.06
0.02,0.07,0.3,-3.44,-12.19,3.69
0.07,0.0,0.1,-5.5,-13.69,1.56
0.16,0.01,-0.11,-4.5,-6.87,-0.37
0.18,0.08,-0.2,-1.94,-3.75,-0.25
0.1,-0.11,-0.08,-1.19,-4.31,-1.12
0.13,-0.03,-0.09,-0.44,-3.37,-0.69
0.18,0.01,-0.17,0.31,-2.06,1.25
0.2,0.0,-0.15,-0.31,-1.44,1.25
0.15,0.01,-0.08,-0.56,-1.75,0.69
0.15,0.0,-0.09,-0.75,-1.62,0.31
0.23,-0.02,-0.18,-0.88,-1.19,-0.13
0.26,-0.02,-0.3,-1.44,-1.31,-0.37
0.09,-0.01,-0.14,-2.19,-4.19,-1.12
0.0,0.05,0.02,-3.0,-8.56,-2.0
0.0,0.14,0.02,-1.87,-9.69,-3.06
0.25,-0.22,-0.16,-1.06,-7.62,-5.37
0.2,-0.26,-0.12,-1.5,-7.12,-6.31
0.21,-0.16,-0.07,-1.75,-7.81,-3.0
0.19,-0.11,-0.03,-1.94,-7.75,1.81
0.1,0.03,-0.05,-1.75,-7.12,3.94
0.09,0.06,-0.05,-1.25,-6.56,5.0
0.13,0.06,-0.05,-1.19,-6.0,3.62
