Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.0,-0.13,-0.08,-0.88,-0.44,0.31
0.0,-0.12,-0.11,-0.88,-0.56,0.44
-0.03,-0.12,-0.11,-0.69,-0.56,0.5
-0.02,-0.15,-0.07,-0.81,-0.31,0.62
0.0,-0.13,-0.09,-0.94,-0.44,0.62
-0.01,-0.14,-0.07,-1.06,-0.5,0.69
0.0,-0.15,-0.09,-1.12,-0.44,0.88
0.0,-0.13,-0.06,-1.19,-0.13,1.0
0.0,-0.1,-0.08,-1.37,-0.25,1.19
-0.02,-0.08,-0.09,-1.31,-0.25,1.25
0.0,-0.09,-0.1,-1.37,-0.13,1.37
0.01,-0.09,-0.06,-1.31,0.0,1.69
0.0,-0.07,-0.06,-1.31,0.0,1.75
-0.03,-0.08,-0.1,-1.37,0.0,1.94
0.0,-0.08,-0.05,-1.25,0.44,1.94
0.02,-0.1,-0.06,-1.31,0.25,1.94
0.0,-0.11,-0.09,-1.31,0.0,2.06
0.01,-0.1,-0.05,-1.19,-0.13,2.06
0.0,-0.12,-0.09,-1.31,-0.37,2.06
0.0,-0.13,-0.08,-1.31,-0.19,1.94
0.04,-0.18,-0.06,-1.31,0.19,1.87
0.04,-0.16,-0.14,-1.37,0.37,1.94
0.01,-0.15,-0.13,-1.37,0.25,1.94
0.01,-0.13,-0.17,-1.12,0.25,1.87
0.0,-0.11,-0.12,-0.69,-0.19,1.94
-0.02,-0.09,-0.08,-0.56,-0.56,1.75
-0.03,-0.09,-0.01,-0.69,-0.62,1.75
-0.04,-0.05,0.01,-0.75,-0.13,1.69
-0.01,-0.08,0.05,-0.56,0.37,1.75
0.02,-0.08,-0.04,-0.37,0.19,1.75
0.01,-0.09,-0.06,-0.37,0.25,1.5
0.01,-0.12,-0.15,-0.19,0.19,1.5
0.01,-0.15,-0.15,-0.13,0.19,1.37
0.04,-0.17,-0.14,-0.37,-0.06,1.56
0.01,-0.15,-0.13,-0.44,0.06,1.37
