Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.08,-0.18,-0.11,-3.5,-1.87,-0.88
0.14,-0.16,-0.39,-5.06,-2.62,-0.31
0.02,-0.05,-0.14,-5.0,-4.5,0.5
-0.56,-0.03,0.03,-5.0,-4.5,0.5
-0.57,-0.13,0.06,-5.25,-5.81,2.81
-0.66,-0.27,0.04,-5.25,-2.06,6.31
-0.66,-0.33,-0.04,-5.75,0.88,9.31
-0.39,-0.24,0.05,-5.75,4.56,10.69
-0.04,-0.21,0.14,-5.75,4.56,10.69
0.49,-0.17,0.42,-5.44,7.81,10.94
0.96,0.13,0.46,-2.81,5.75,6.81
0.75,0.08,0.34,-1.12,1.31,4.12
0.48,-0.07,0.19,-0.19,-1.31,2.25
0.05,-0.13,0.1,-0.19,-1.31,2.25
-0.17,0.11,0.03,0.19,-1.44,1.12
-0.3,0.1,-0.02,0.5,0.88,1.06
-0.35,0.01,-0.13,0.5,0.88,1.06
-0.3,0.0,-0.22,0.69,1.44,2.31
-0.16,0.02,0.02,0.81,1.5,3.5
0.16,-0.01,0.01,1.25,1.31,5.5
