Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.15,-0.07,-0.1,-0.25,10.81,1.44
-0.07,-0.03,-0.1,-0.56,11.5,1.75
0.0,-0.02,-0.15,-0.81,9.63,1.56
-0.02,0.0,-0.13,-0.56,6.06,1.25
-0.16,-0.01,-0.26,-0.69,5.87,0.81
-0.1,-0.04,-0.39,-1.5,7.5,0.75
0.04,-0.12,-0.26,-2.06,7.25,0.62
0.15,-0.01,-0.02,-1.81,6.06,0.88
0.16,-0.02,0.04,-1.5,5.06,0.56
0.21,-0.05,0.13,-1.31,3.19,0.5
0.29,-0.1,0.15,-0.81,1.5,0.0
0.18,-0.07,0.03,-0.62,0.13,-0.88
0.24,-0.12,-0.05,-1.31,-1.87,-1.44
0.22,-0.11,-0.12,-1.31,-4.19,-1.87
0.18,-0.09,-0.17,-1.31,-4.19,-1.87
0.08,-0.12,-0.1,-0.75,-6.56,-2.75
0.04,-0.19,-0.13,-1.81,-8.31,-2.44
-0.03,-0.27,-0.16,-2.87,-8.94,-2.75
-0.13,-0.18,-0.29,-2.87,-8.94,-2.75
-0.07,-0.19,-0.17,-6.25,-8.69,-2.56
0.09,-0.11,-0.19,-6.56,-8.81,-2.62
0.05,-0.09,-0.38,-6.81,-8.13,-4.06
0.36,-0.11,-0.2,-6.0,-11.75,-5.19
0.29,-0.05,-0.11,-6.0,-11.75,-5.19
0.12,-0.01,-0.14,-5.37,-20.25,-6.37
0.14,-0.02,-0.31,-3.44,-26.56,-10.06
0.07,-0.07,0.1,-3.81,-25.62,-10.69
0.33,-0.04,0.27,-3.25,-26.19,-12.38
0.61,0.03,0.28,-3.25,-26.19,-12.38
0.74,0.23,0.21,0.19,-28.75,-14.56
0.56,0.15,0.17,7.37,-33.25,-17.0
0.45,0.13,0.13,9.69,-35.06,-17.62
0.39,0.07,0.23,10.88,-35.06,-18.94
0.06,0.02,0.1,10.88,-35.06,-18.94
0.1,0.07,0.09,9.94,-35.56,-19.19
0.35,0.02,0.25,11.0,-38.44,-20.12
0.36,0.01,0.51,12.5,-39.13,-19.44
0.45,0.09,0.42,14.38,-37.31,-19.12
0.6,0.03,0.43,14.38,-37.31,-19.12
0.38,0.02,0.27,16.56,-36.75,-18.87
0.25,0.0,0.18,17.44,-37.25,-16.81
-0.1,-0.02,0.15,16.44,-39.5,-14.56
-0.26,-0.2,0.24,13.88,-36.88,-13.06
-0.33,-0.12,0.0,13.88,-36.88,-13.06
