Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.37,-0.85,1.86,49.63,-26.69,-80.81
-1.89,-0.9,1.99,48.69,-20.25,-82.12
-2.24,-0.98,2.14,44.94,-9.81,-80.87
-2.43,-1.03,2.32,39.06,4.31,-81.37
-2.87,-0.19,1.65,43.75,21.56,-77.0
-2.38,-0.47,1.05,47.19,38.63,-73.06
-2.08,-0.64,0.67,46.81,48.31,-71.56
-1.42,-0.92,0.57,43.25,51.56,-68.75
-1.32,-0.62,0.73,40.38,51.81,-67.5
-1.27,-0.42,0.8,40.56,47.75,-67.12
-1.31,-0.3,0.99,41.63,40.31,-65.94
-0.88,-0.12,1.24,44.31,31.06,-63.88
-0.76,-0.25,1.11,48.88,20.56,-61.75
-0.79,-0.41,0.94,52.81,8.94,-60.69
-0.71,-0.67,0.7,54.38,-4.12,-60.44
-0.65,-0.85,0.39,53.25,-14.94,-60.63
-0.61,-1.05,0.38,49.25,-23.06,-61.44
-0.86,-0.84,0.41,47.63,-28.75,-61.56
-0.86,-1.04,0.23,46.31,-28.37,-60.88
-0.72,-1.51,0.7,40.75,-23.44,-60.38
-0.49,-1.77,1.0,35.31,-18.31,-59.19
-0.43,-1.99,1.1,30.5,-15.5,-57.5
-0.19,-2.02,0.7,26.0,-14.38,-55.44
0.05,-1.98,0.38,21.5,-16.06,-53.63
-0.07,-1.85,0.14,18.06,-22.37,-52.25
-0.37,-2.0,-0.42,12.38,-30.31,-51.13
-0.94,-1.46,-0.99,7.62,-34.44,-51.31
-1.12,-1.5,-0.64,5.44,-33.63,-50.25
