Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.84,0.7,-2.68,-26.94,-1.44,-22.62
-1.91,0.86,-2.69,-24.06,-3.06,-23.69
-1.94,0.85,-2.78,-20.12,-4.37,-24.0
-1.93,0.87,-2.8,-16.5,-6.06,-24.75
-1.93,0.94,-2.57,-12.5,-7.75,-25.12
-1.95,0.96,-2.45,-8.44,-8.44,-25.56
-1.95,0.98,-2.34,-4.62,-8.88,-25.06
-1.9,1.03,-2.2,-0.88,-8.69,-24.44
-1.82,1.16,-1.96,2.44,-8.69,-23.75
-1.71,1.16,-1.7,5.69,-8.13,-22.87
-1.52,1.1,-1.32,9.06,-7.75,-22.12
-1.4,1.03,-1.02,11.81,-7.56,-21.25
-1.2,0.9,-0.45,13.69,-6.37,-19.75
-0.98,0.78,-0.11,14.94,-4.75,-18.19
-0.74,0.64,0.15,15.25,-3.81,-16.87
-0.58,0.47,0.3,14.25,-4.12,-15.38
-0.48,0.33,0.65,12.63,-3.62,-14.0
-0.35,0.3,0.76,11.19,-2.56,-12.63
