Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.28,-1.85,-0.92,-48.31,-6.31,12.63
4.04,-2.23,-0.66,-56.88,-5.94,12.69
4.33,-2.4,-0.19,-64.31,-17.12,12.06
5.11,-2.64,0.0,-68.0,-30.56,7.81
5.82,-3.23,0.36,-69.37,-39.38,-1.5
5.34,-3.7,1.12,-69.31,-50.25,-11.56
4.53,-3.42,1.18,-69.69,-64.25,-18.75
2.71,-3.0,1.31,-68.94,-72.06,-24.0
3.03,-2.49,1.23,-67.75,-71.94,-26.0
2.33,-2.23,1.22,-66.31,-60.19,-29.75
2.3,-2.06,1.77,-64.62,-51.81,-33.13
2.86,-1.94,2.35,-62.44,-52.0,-33.69
2.38,-1.65,2.29,-57.0,-63.94,-36.69
1.16,-1.5,1.47,-47.44,-83.12,-38.5
0.92,-1.9,0.96,-36.56,-94.69,-38.31
0.56,-2.26,1.22,-26.44,-95.69,-40.69
0.53,-2.75,-0.07,-16.62,-97.56,-45.06
-0.47,-3.23,-1.08,-11.25,-101.87,-47.88
-1.33,-3.73,-1.86,-5.56,-108.69,-48.0
-2.56,-4.11,-2.05,-4.44,-109.62,-48.56
-3.03,-4.77,-2.88,-3.56,-99.25,-44.0
-3.17,-5.11,-3.21,-7.81,-75.37,-41.38
-3.3,-5.42,-3.53,-16.56,-46.31,-38.75
-3.0,-5.59,-3.6,-27.37,-17.0,-32.38
-1.73,-6.08,-4.45,-39.0,9.88,-26.75
-1.12,-5.75,-4.29,-52.13,29.69,-24.06
0.07,-5.02,-3.5,-61.94,44.5,-24.94
0.48,-4.51,-3.19,-68.44,49.69,-27.44
0.69,-3.67,-2.21,-71.81,40.38,-26.69
0.18,-3.08,-1.93,-70.37,26.81,-28.62
-1.07,-2.31,-1.73,-70.81,16.62,-33.13
-1.46,-1.2,-1.89,-74.37,12.25,-32.25
