Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-6.71,-6.25,-3.48,2.31,-5.75,6.31
-6.63,-6.32,-3.42,-2.5,3.62,-4.81
-6.74,-6.28,-3.5,1.12,-2.19,2.31
-6.67,-6.3,-3.47,0.25,-0.31,0.25
-6.73,-6.34,-3.52,-0.62,1.56,-2.12
-6.75,-6.28,-3.41,0.75,-1.62,2.0
-6.62,-6.27,-3.52,-0.81,1.19,-1.81
-6.79,-6.27,-3.41,0.56,-1.37,1.19
-6.63,-6.32,-3.54,-0.37,0.69,-1.25
-6.82,-6.24,-3.39,1.31,-2.75,3.0
-6.57,-6.33,-3.57,-1.69,2.94,-3.94
-6.84,-6.27,-3.33,1.25,-2.62,2.87
-6.59,-6.29,-3.58,-1.19,2.12,-2.87
-6.8,-6.32,-3.4,1.12,-1.75,2.12
-6.66,-6.27,-3.54,-0.44,0.5,-0.62
-6.72,-6.28,-3.44,-0.06,-0.5,0.25
-6.72,-6.3,-3.47,-0.5,0.25,-0.62
-6.68,-6.28,-3.47,0.5,-1.31,1.37
-6.71,-6.31,-3.45,-1.06,1.75,-2.44
-6.66,-6.27,-3.48,0.81,-2.06,2.0
-6.72,-6.3,-3.47,-0.75,0.94,-1.25
-6.7,-6.3,-3.49,0.37,-0.94,1.12
-6.7,-6.28,-3.48,-0.56,0.62,-1.0
-6.7,-6.29,-3.5,0.19,-0.56,0.37
-6.73,-6.3,-3.45,-0.13,0.19,-0.44
-6.68,-6.28,-3.53,-0.06,-0.31,0.19
-6.75,-6.32,-3.45,0.06,-0.19,-0.06
-6.69,-6.3,-3.53,-0.37,0.0,-0.31
-6.76,-6.28,-3.39,0.31,-1.06,0.94
-6.67,-6.29,-3.54,-1.19,1.81,-2.56
-6.64,-6.33,-3.44,0.37,-1.06,1.12
-6.76,-6.27,-3.49,-0.69,0.94,-1.37
-6.68,-6.29,-3.47,1.19,-2.19,2.62
-6.73,-6.31,-3.41,-1.69,2.75,-3.56
-6.7,-6.29,-3.49,1.56,-3.25,3.62
-6.71,-6.28,-3.49,-1.69,2.75,-3.44
-6.75,-6.27,-3.48,1.25,-2.56,3.06
-6.68,-6.32,-3.51,-1.12,1.62,-2.19
-6.72,-6.28,-3.48,0.31,-0.94,0.56
-6.78,-6.37,-3.47,0.94,0.25,0.69
-6.63,-6.22,-3.5,-1.0,-0.19,-0.94
-6.77,-6.3,-3.4,-0.69,0.69,-1.37
-6.67,-6.28,-3.53,0.56,-1.75,1.81
-6.74,-6.33,-3.43,-0.94,1.44,-1.75
-6.71,-6.3,-3.51,0.62,-1.31,1.37
-6.71,-6.32,-3.45,-0.31,0.56,-0.69
