Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.22,0.05,0.0,9.75,49.88,-19.31
-0.59,-0.18,-0.16,12.19,79.31,-15.44
-0.19,-0.41,-0.32,10.06,100.37,-17.87
0.15,-0.54,-0.3,6.06,113.37,-19.94
0.08,-0.62,-0.2,6.06,113.37,-19.94
-0.22,-0.89,-0.59,2.06,118.12,-20.25
-0.33,-0.69,-0.37,-7.94,131.5,-27.56
-0.17,-0.79,-0.72,-9.88,140.56,-34.75
0.02,-1.02,-0.78,-12.56,144.87,-41.56
0.37,-0.82,-0.03,-12.56,144.87,-41.56
0.64,-0.97,-0.36,-14.13,146.44,-49.13
0.63,-1.33,-0.81,-17.5,173.5,-55.5
0.63,-1.59,-0.41,-18.75,200.87,-66.19
1.02,-1.6,-0.63,-20.69,221.0,-72.75
1.29,-1.24,0.3,-20.69,221.0,-72.75
0.19,-0.56,1.18,-22.81,223.44,-70.75
-1.35,-0.49,0.14,-18.12,218.44,-73.06
-1.85,-0.53,-0.17,-16.81,226.81,-72.5
-1.91,-0.67,-0.15,-16.69,252.5,-77.69
-1.76,-0.48,-0.08,-21.31,269.37,-77.0
-0.66,-0.56,0.35,-22.19,288.25,-79.12
-0.6,-0.59,0.55,-25.75,305.62,-78.69
-1.12,-0.45,1.0,-27.37,309.56,-79.94
-2.99,-0.27,1.01,-27.44,304.25,-76.12
-3.08,-0.44,1.38,-26.06,316.69,-76.69
-2.66,-0.89,2.24,-17.62,344.69,-76.75
-2.1,-0.97,2.35,-14.69,357.81,-71.0
-0.63,-0.95,3.4,-12.19,358.5,-75.94
0.39,-1.06,3.18,-6.69,345.0,-77.56
0.08,-1.86,3.2,-5.25,316.0,-81.19
-0.89,-1.35,2.91,-9.19,280.62,-84.69
2.13,-2.73,2.03,-16.25,254.56,-87.0
-0.66,-2.08,1.34,-34.88,213.37,-87.25
-0.55,-2.23,0.47,-34.44,180.25,-90.25
-2.91,-2.37,0.24,-43.94,166.19,-83.62
-2.74,-1.97,0.32,-47.06,179.25,-82.56
-1.47,-1.44,1.26,-49.56,208.62,-85.37
0.09,-2.08,1.61,-46.56,232.56,-78.56
0.18,-2.53,2.23,-44.69,239.37,-72.06
-1.34,-2.44,1.01,-48.44,228.62,-68.62
-3.6,-1.19,0.18,-61.06,210.87,-57.94
-5.08,-0.42,-1.02,-62.38,203.06,-49.81
-3.62,-0.23,-0.65,-54.19,214.81,-44.38
-2.69,-1.3,-0.55,-40.94,227.5,-42.13
-0.7,-1.92,0.24,-32.44,227.25,-43.94
0.09,-2.04,0.92,-28.62,217.5,-47.5
-0.76,-2.5,1.39,-26.62,203.19,-41.88
-0.87,-2.28,0.98,-27.56,189.44,-37.75
-0.68,-2.03,0.55,-26.44,182.44,-37.13
-1.83,-1.67,-0.16,-22.19,177.19,-33.56
-2.35,-1.57,-0.69,-16.25,173.25,-32.13
-1.75,-1.36,-0.96,-9.31,169.62,-32.38
-1.72,-1.6,-1.27,-0.25,161.0,-36.88
-1.42,-1.37,-1.28,8.75,153.75,-39.44
-1.1,-1.49,-1.03,19.12,147.19,-42.63
-0.69,-1.84,-1.13,30.44,137.25,-45.81
-0.95,-1.33,-0.73,39.63,123.19,-50.31
-1.59,-1.56,0.09,48.5,111.75,-52.75
-1.73,-1.54,0.0,59.25,108.44,-53.06
-1.88,-1.59,-0.18,65.75,104.69,-51.63
-2.99,-0.45,-1.15,70.44,95.19,-50.06
-2.21,-0.47,-0.94,76.87,85.44,-47.94
-2.0,-0.51,-1.31,81.37,74.31,-48.81
-2.36,-0.08,-1.35,80.75,57.81,-50.44
-2.0,0.08,-1.69,81.19,51.06,-49.31
-1.26,-0.04,-1.59,80.12,49.5,-48.88
