Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.16,-0.05,-0.06,0.0,-2.12,-0.19
0.17,-0.08,-0.04,-0.13,-1.69,-0.13
0.19,-0.08,-0.04,-0.44,-1.56,0.13
0.14,-0.08,-0.03,-0.56,-1.56,0.13
0.12,-0.09,-0.01,-0.94,-1.62,0.37
0.15,-0.05,-0.02,-1.12,-1.31,0.44
0.14,-0.06,-0.05,-1.31,-1.06,0.56
0.1,-0.01,-0.06,-1.25,-0.69,0.62
0.14,-0.04,-0.14,-1.12,-0.25,0.37
0.16,-0.05,-0.14,-1.12,-0.62,0.75
0.13,-0.04,-0.16,-0.94,-0.69,0.56
0.12,-0.05,-0.12,-0.5,-0.44,0.56
0.12,-0.05,-0.14,-0.75,-0.37,0.56
0.11,-0.06,-0.04,-0.69,-0.69,0.56
0.07,-0.02,-0.05,-0.5,-0.69,0.37
0.07,-0.01,-0.04,-0.5,-0.44,0.31
0.18,-0.05,-0.07,-0.69,0.0,0.44
0.18,-0.05,-0.1,-0.5,-0.19,0.37
0.16,-0.08,-0.08,-0.44,-0.31,0.25
0.16,-0.06,-0.09,-0.56,-0.44,0.31
0.11,-0.04,-0.05,-0.75,-1.0,0.19
0.05,-0.05,-0.07,-0.88,-1.19,0.13
0.04,-0.07,-0.09,-0.81,-0.5,-0.13
0.09,-0.06,-0.06,-1.06,0.25,0.25
0.13,-0.04,-0.01,-1.19,0.06,0.25
0.15,-0.03,0.03,-1.12,0.56,0.06
0.08,-0.02,0.0,-1.37,1.06,0.13
0.11,-0.05,-0.08,-1.19,1.81,0.19
0.1,-0.06,-0.12,-1.0,2.44,0.06
0.11,-0.05,-0.12,-0.88,2.94,0.25
0.12,-0.07,-0.09,-1.12,3.12,0.13
0.18,-0.02,-0.12,-0.94,2.12,0.13
0.17,-0.06,-0.14,-0.81,1.19,0.06
0.11,-0.05,-0.14,-0.75,0.44,-0.19
0.08,-0.02,-0.14,-0.88,0.25,-0.31
0.11,0.01,-0.1,-0.69,-0.25,-0.25
0.13,0.0,-0.12,-0.62,-0.19,-0.56
0.14,-0.03,-0.15,-0.13,-0.69,-0.5
0.13,-0.05,-0.14,-0.06,-0.94,-0.62
0.11,0.0,-0.12,-0.13,-1.56,-0.94
0.2,-0.04,-0.14,-0.13,-1.62,-0.75
0.18,-0.08,-0.12,-0.06,-1.69,-0.69
0.21,-0.08,-0.07,-0.06,-1.75,-0.75
0.25,-0.06,-0.1,-0.06,-1.37,-0.5
0.23,-0.05,-0.08,0.0,-1.69,-0.19
0.22,-0.04,-0.07,0.06,-2.25,0.0
0.17,-0.03,-0.06,0.0,-3.06,0.06
0.14,-0.01,-0.06,-0.25,-3.44,0.44
0.14,-0.03,0.0,-0.25,-3.44,0.44
0.07,-0.04,-0.03,-0.25,-3.0,0.37
0.12,-0.03,-0.02,-0.5,-3.0,0.56
0.1,-0.03,-0.06,-0.62,-3.56,0.56
0.07,-0.02,-0.08,-0.56,-3.19,0.44
