Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.05,-0.09,0.0,-2.25,-1.5,0.06
0.02,-0.09,0.13,-1.81,-1.37,-0.19
0.02,-0.08,0.16,-1.25,-2.12,-0.37
-0.1,-0.04,0.12,-0.69,-2.62,-0.75
-0.14,-0.04,0.07,-0.37,-2.25,-0.81
-0.17,-0.04,0.08,-0.25,-2.06,-1.0
-0.2,-0.03,0.04,-0.5,-2.19,-0.81
-0.31,-0.04,-0.1,-0.69,-2.25,-0.62
-0.23,-0.08,-0.12,-1.06,-0.88,-0.44
-0.23,-0.08,-0.12,-1.44,0.19,-0.31
-0.23,-0.03,-0.03,-1.56,0.31,-0.06
-0.06,-0.06,0.05,-1.31,0.19,-0.13
-0.07,-0.02,0.02,-1.44,0.0,0.06
