Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.6,0.75,-0.97,-15.31,2.69,-18.75
1.61,0.72,-0.84,-13.75,2.5,-20.5
1.64,0.64,-0.75,-12.38,2.44,-22.31
1.77,0.58,-0.67,-11.75,2.06,-23.81
2.01,0.46,-0.44,-12.06,1.31,-25.25
2.1,0.31,-0.29,-12.81,-0.25,-26.44
2.23,0.15,-0.1,-14.5,-1.12,-26.81
2.4,-0.12,0.23,-16.37,-0.88,-26.75
2.46,-0.27,0.32,-18.94,0.25,-26.0
2.48,-0.34,0.34,-22.0,1.87,-24.81
2.6,-0.49,0.45,-25.31,3.87,-22.75
2.99,-0.69,0.69,-28.62,5.87,-20.5
3.15,-0.9,0.76,-31.06,6.87,-18.12
3.23,-1.02,0.77,-33.38,7.31,-15.69
3.21,-1.15,0.65,-35.44,7.5,-13.06
2.77,-1.29,0.21,-36.56,7.87,-11.13
2.48,-1.28,-0.03,-36.94,8.19,-9.19
2.19,-1.26,-0.28,-36.25,7.5,-8.38
1.3,-1.02,-0.75,-34.88,5.5,-8.5
0.96,-0.95,-0.9,-32.31,5.06,-7.56
0.67,-0.88,-1.0,-30.06,4.81,-5.75
0.5,-0.77,-0.95,-27.75,3.94,-4.37
0.27,-0.68,-0.47,-25.31,2.75,-1.31
0.02,-0.61,-0.36,-23.06,-1.19,1.5
-0.01,-0.67,-0.03,-21.44,-2.44,3.56
0.17,-0.76,0.32,-20.0,-3.37,6.56
0.19,-1.03,0.68,-18.12,-5.5,9.13
0.19,-1.11,0.72,-16.44,-7.56,11.38
0.22,-1.14,0.77,-14.81,-9.38,13.63
0.24,-1.43,0.66,-13.0,-11.25,15.0
0.12,-1.54,0.62,-12.13,-12.63,15.63
-0.01,-1.58,0.65,-11.31,-13.75,16.25
-0.05,-1.64,0.63,-10.75,-14.13,17.0
-0.11,-1.85,0.61,-10.31,-12.19,17.75
-0.2,-1.87,0.61,-10.06,-9.06,18.25
-0.21,-1.85,0.64,-9.81,-4.56,18.44
-0.31,-1.75,0.64,-9.5,-0.56,17.87
-0.52,-1.68,0.35,-8.5,2.5,16.94
-0.63,-1.6,0.2,-8.25,5.69,15.81
-0.79,-1.41,-0.07,-8.69,8.38,15.31
-0.61,-1.34,-0.22,-10.06,11.5,14.19
-0.87,-1.03,0.13,-11.69,14.94,12.5
-0.96,-1.1,0.21,-11.88,19.06,11.44
-1.26,-1.08,0.19,-12.81,23.62,11.56
-1.57,-0.99,0.75,-13.19,29.0,12.69
-1.47,-0.98,0.79,-13.44,33.13,13.69
-1.47,-0.89,0.95,-15.81,32.5,13.5
