Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.06,-0.81,1.04,-43.06,3.12,-41.06
-0.07,-0.8,0.89,-43.19,0.56,-36.56
-0.13,-0.97,0.86,-43.25,-1.0,-30.75
-0.13,-0.97,0.86,-44.31,-1.25,-24.5
0.06,-0.92,0.69,-45.19,2.12,-18.25
0.36,-0.68,0.74,-44.88,6.75,-12.44
1.42,-0.34,0.06,-45.13,9.75,-10.19
1.62,-0.05,-0.44,-44.38,5.94,-9.56
1.66,0.18,-1.0,-42.25,-4.62,-10.0
1.65,0.44,-1.62,-39.56,-19.62,-11.25
1.06,0.83,-2.39,-34.56,-35.06,-11.63
0.55,0.92,-2.66,-30.62,-44.31,-9.88
0.0,0.82,-2.86,-28.31,-44.94,-5.12
-0.35,0.58,-2.7,-27.87,-39.75,-0.69
-0.16,0.39,-2.42,-28.69,-33.81,5.06
0.03,0.25,-2.14,-29.5,-30.62,7.69
0.04,0.31,-2.02,-29.44,-28.69,9.63
0.29,0.24,-1.97,-30.06,-29.25,11.94
0.3,0.32,-2.08,-30.25,-31.12,14.19
0.46,0.45,-2.29,-30.69,-32.5,14.88
0.66,0.51,-2.45,-30.81,-33.63,15.81
0.72,0.4,-2.18,-29.87,-37.38,17.31
0.63,0.17,-2.07,-29.87,-37.38,17.31
0.55,-0.04,-1.71,-29.12,-41.06,20.19
0.9,-0.74,-1.15,-25.87,-42.56,30.75
1.02,-1.05,-0.98,-23.94,-41.75,36.81
1.06,-1.52,-0.8,-22.5,-39.56,43.19
1.06,-1.85,-0.79,-22.5,-39.56,43.19
0.98,-2.31,-0.61,-22.19,-35.19,48.88
