Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.19,-0.21,0.96,5.12,-19.69,-21.62
-0.23,-0.53,1.17,5.81,-29.06,-22.81
-0.39,-1.06,1.4,5.81,-35.06,-23.12
-0.52,-1.27,1.38,4.81,-37.38,-22.25
-0.67,-1.36,1.41,3.44,-36.44,-20.44
-0.71,-1.42,1.47,1.37,-33.25,-17.69
-0.4,-1.53,1.52,-0.81,-28.81,-15.25
-0.33,-1.64,1.47,-3.19,-23.62,-12.94
-0.23,-1.78,1.48,-6.06,-16.94,-9.88
-0.06,-1.94,1.54,-9.94,-12.63,-7.87
0.01,-1.97,1.37,-13.44,-9.81,-6.75
-0.11,-1.95,1.38,-16.94,-6.31,-5.94
-0.22,-1.8,1.3,-19.94,-1.19,-4.81
-0.32,-1.53,1.08,-22.12,6.06,-3.75
0.05,-1.18,0.56,-24.75,12.63,-4.0
0.41,-1.06,0.17,-27.75,16.19,-5.25
0.71,-0.99,-0.23,-27.75,16.19,-5.25
1.1,-0.95,-0.59,-37.06,15.31,-10.94
1.38,-1.22,-0.44,-42.81,12.25,-13.13
1.38,-1.55,-0.11,-48.63,8.63,-14.81
1.21,-1.94,0.31,-53.94,7.25,-15.88
0.65,-2.39,0.84,-53.94,7.25,-15.88
0.43,-2.31,0.94,-63.19,14.69,-17.87
0.25,-2.09,0.97,-65.12,21.62,-19.06
0.17,-1.82,0.94,-64.69,29.25,-20.69
0.24,-1.47,0.91,-62.81,36.38,-22.56
0.33,-1.5,0.88,-62.81,36.38,-22.56
0.36,-1.65,0.69,-59.44,43.19,-24.06
0.62,-1.97,0.78,-54.94,55.06,-21.75
0.83,-2.27,0.82,-53.0,59.19,-19.31
1.12,-2.62,0.76,-50.31,63.31,-15.25
1.42,-3.14,0.7,-50.31,63.31,-15.25
1.47,-4.31,0.63,-47.75,67.06,-9.19
1.47,-4.51,0.37,-46.69,66.25,1.44
1.36,-4.39,-0.03,-46.31,63.44,5.81
1.01,-4.05,-0.46,-45.88,62.56,9.25
0.32,-2.92,-1.23,-45.88,62.56,9.25
0.09,-2.22,-1.62,-45.75,60.13,11.38
-0.07,-1.53,-2.07,-46.06,41.88,10.56
-0.39,-0.85,-2.32,-46.75,30.37,7.56
-1.28,0.3,-2.5,-47.13,20.87,7.31
-1.43,0.89,-2.41,-47.13,20.87,7.31
-1.55,1.44,-2.2,-47.94,12.56,7.56
-1.71,1.92,-1.81,-47.5,4.25,8.63
-1.99,2.09,-1.63,-47.0,-2.44,9.19
-2.24,2.25,-1.49,-46.31,-8.19,9.06
-2.42,2.32,-1.34,-45.94,-10.81,8.69
-2.65,2.4,-0.98,-45.13,-8.63,8.31
-2.63,2.39,-0.73,-43.44,-2.5,8.13
-2.59,2.43,-0.63,-41.44,4.06,8.0
-2.47,2.34,-0.65,-39.0,8.19,8.44
-2.29,2.3,-0.75,-37.38,12.19,7.5
-2.2,2.49,-0.67,-36.44,17.31,5.19
-2.11,2.59,-0.73,-34.44,21.87,3.5
-1.86,2.64,-0.6,-31.62,25.12,2.44
-1.75,2.74,-0.54,-29.44,26.12,0.69
-1.72,2.84,-0.44,-27.25,24.56,-1.87
-1.59,2.93,-0.34,-25.19,22.31,-3.94
-1.38,2.87,-0.16,-22.81,19.5,-4.06
-1.43,2.83,-0.04,-20.56,15.0,-2.69
-1.35,2.7,0.07,-19.06,11.0,-0.69
-1.16,2.62,0.28,-18.5,8.5,2.25
-0.81,2.38,0.78,-18.62,6.69,6.31
