Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.41,-1.59,1.39,-46.0,36.5,3.75
0.62,-1.98,2.66,-47.56,30.81,-0.31
0.18,-2.0,2.95,-46.44,23.12,-2.19
-0.39,-2.24,2.88,-46.19,18.69,-3.69
-0.38,-2.16,3.14,-46.19,18.69,-3.69
-1.28,-2.3,2.46,-45.13,9.06,-5.25
-1.23,-2.15,2.11,-45.69,6.25,-5.31
-1.36,-1.96,1.62,-45.81,3.44,-4.5
-1.64,-1.78,1.22,-46.25,2.37,-2.31
-0.88,-1.64,0.69,-46.25,2.37,-2.31
-1.02,-0.75,0.45,-47.44,1.62,-2.5
-1.16,-0.51,0.16,-52.13,-9.25,1.37
-0.35,0.13,0.18,-53.94,-22.75,1.5
1.07,-0.52,0.24,-56.88,-43.25,-5.75
-0.52,0.29,-0.11,-56.88,-43.25,-5.75
-0.72,0.67,-0.19,-59.0,-61.06,-1.12
-0.05,0.47,-0.66,-63.81,-82.06,-1.69
-0.56,0.89,-0.53,-62.25,-89.25,0.56
-0.67,1.0,-0.44,-61.13,-88.25,2.5
0.04,0.71,-0.57,-61.13,-88.25,2.5
0.12,1.0,-0.75,-63.13,-91.25,-0.25
0.53,1.06,-0.31,-60.19,-103.31,-2.75
0.54,1.18,-0.09,-59.69,-113.75,-2.81
-0.22,1.43,0.03,-57.5,-117.62,-1.06
