Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.04,-0.81,0.85,-20.75,-26.25,9.56
-0.41,-0.68,0.18,-22.5,-25.81,9.56
-0.4,-0.51,-0.04,-26.5,-11.63,10.31
-0.7,-0.05,-0.28,-26.62,1.44,12.88
-1.0,0.18,-0.5,-31.19,16.87,14.69
-0.95,0.06,-0.69,-31.19,16.87,14.69
-2.21,0.28,-0.55,-32.38,23.5,17.75
-1.54,-0.02,-1.16,-35.94,41.44,20.62
-1.29,0.11,-0.75,-40.25,49.31,19.19
-1.13,0.31,-0.12,-42.88,56.88,17.81
-1.32,0.39,0.72,-42.88,56.88,17.81
-0.47,0.98,1.22,-44.69,59.25,14.25
