Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
3.81,-0.88,-0.01,-32.38,-3.19,5.94
3.73,-0.77,-0.14,-38.06,-3.56,6.56
3.56,-0.4,-0.13,-46.19,1.87,9.88
3.37,-0.04,-0.1,-44.81,6.06,10.63
3.57,-0.19,-0.23,-42.44,5.12,9.94
3.56,-0.19,-0.22,-42.44,5.12,9.94
3.56,-0.24,-0.19,-39.44,-1.94,10.5
3.43,-0.56,-0.07,-34.44,-28.12,14.19
3.5,-1.17,0.21,-34.44,-28.12,14.19
3.19,-1.2,0.46,-33.69,-41.31,15.44
2.88,-1.3,0.51,-34.38,-51.69,16.25
2.58,-1.7,0.51,-37.06,-57.88,17.87
2.68,-1.89,0.57,-41.13,-61.44,20.44
2.85,-2.04,0.63,-46.25,-64.0,22.75
2.91,-2.31,0.65,-50.63,-65.31,24.5
2.76,-2.74,0.63,-55.44,-66.44,25.25
2.5,-3.09,0.41,-59.69,-65.56,26.62
2.24,-3.33,0.25,-63.31,-62.31,27.75
1.84,-3.57,0.06,-66.87,-57.56,28.81
1.31,-3.79,-0.15,-70.44,-51.5,30.5
1.19,-3.76,-0.24,-73.0,-45.0,31.06
1.06,-3.74,-0.29,-74.56,-39.38,30.25
0.61,-3.62,-0.42,-75.87,-35.63,28.87
0.41,-3.44,-0.53,-77.31,-34.31,27.44
0.27,-3.23,-0.71,-77.69,-33.0,25.81
0.0,-3.03,-0.88,-77.44,-29.81,24.06
-0.31,-2.8,-1.18,-76.81,-25.94,23.31
-0.35,-2.62,-1.27,-75.87,-22.19,22.94
-0.22,-2.45,-1.3,-74.37,-19.19,22.06
-0.23,-2.33,-1.26,-72.62,-17.31,20.5
0.02,-2.19,-1.21,-70.56,-17.12,19.75
0.09,-2.1,-1.13,-68.31,-17.25,18.87
0.02,-2.04,-1.15,-65.69,-18.31,16.62
-0.05,-1.95,-1.16,-63.44,-20.0,15.19
-0.05,-1.91,-1.08,-61.0,-20.87,14.31
-0.12,-1.82,-1.01,-58.31,-19.87,12.69
-0.21,-1.73,-1.04,-56.0,-18.75,12.06
-0.4,-1.5,-1.22,-53.5,-18.12,11.63
-0.51,-1.39,-1.39,-50.0,-18.06,11.44
-0.48,-1.29,-1.46,-45.88,-17.81,11.56
-0.38,-1.14,-1.53,-41.69,-16.81,11.69
-0.02,-0.91,-1.76,-37.19,-15.44,12.13
0.17,-0.81,-1.77,-33.31,-14.06,12.69
0.43,-0.69,-1.75,-30.5,-15.94,13.31
0.65,-0.58,-1.72,-28.44,-20.19,13.31
0.99,-0.42,-1.55,-27.12,-25.44,13.13
1.18,-0.42,-1.29,-27.06,-31.0,13.19
1.4,-0.3,-0.92,-27.75,-37.63,12.94
2.14,-0.25,-0.42,-27.62,-44.81,12.38
2.41,-0.3,-0.33,-26.87,-51.69,11.13
2.53,-0.39,-0.46,-26.0,-58.31,10.44
2.41,-0.37,-0.74,-25.81,-64.44,10.25
2.46,-0.18,-1.21,-25.56,-65.75,9.56
2.56,-0.16,-1.33,-25.87,-62.81,9.13
2.72,-0.24,-1.36,-26.12,-55.88,8.94
2.74,-0.33,-1.49,-26.31,-45.88,8.69
