Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.07,0.15,-1.14,-9.19,-58.94,-6.19
-1.35,0.26,-1.08,-9.06,-55.69,-6.5
-1.69,0.29,-1.68,-8.56,-53.31,-6.75
-1.97,0.27,-1.7,-8.25,-50.06,-6.31
-1.99,0.39,-1.89,-7.87,-48.06,-5.94
-1.95,0.34,-1.79,-7.19,-45.69,-6.12
-2.21,0.27,-1.59,-6.44,-44.38,-6.0
-2.43,0.08,-1.23,-5.62,-44.56,-4.87
-1.91,0.04,-1.03,-3.87,-45.63,-5.31
-1.71,-0.11,-0.91,-1.31,-49.31,-7.25
-1.77,0.13,-1.19,1.62,-55.88,-8.0
-2.14,-0.02,-1.31,3.0,-58.25,-8.56
-1.81,0.01,-1.44,3.06,-58.0,-8.69
-1.75,0.19,-1.11,2.5,-58.44,-10.31
-1.6,0.22,-1.06,2.62,-60.75,-9.69
-1.65,0.19,-0.86,0.81,-62.56,-10.25
-1.34,0.36,-0.61,-1.56,-62.31,-11.25
-0.98,0.34,-0.21,-3.44,-59.31,-12.19
-0.68,0.26,-0.04,-4.69,-58.31,-12.81
-0.62,0.66,-0.06,-8.19,-59.13,-14.25
-0.69,0.75,0.01,-10.81,-60.75,-15.75
-0.08,0.47,-0.2,-12.25,-61.88,-15.56
0.19,0.65,0.01,-15.13,-62.25,-17.69
-0.08,0.74,0.25,-18.5,-61.94,-19.31
0.58,0.04,1.12,-20.12,-59.13,-18.31
0.72,-0.09,1.71,-23.12,-52.88,-19.5
0.85,-0.52,1.92,-24.69,-46.69,-20.06
1.4,-0.68,1.77,-24.19,-50.0,-19.12
1.69,-0.58,1.63,-24.75,-55.88,-19.81
1.69,-0.68,1.79,-26.06,-60.38,-18.5
1.94,-0.83,1.76,-27.25,-61.56,-19.06
1.94,-1.05,1.62,-30.06,-59.0,-20.37
1.92,-1.49,2.42,-32.0,-56.06,-20.25
2.21,-1.63,2.67,-32.94,-53.56,-20.06
2.39,-1.69,3.0,-33.0,-51.69,-20.37
2.66,-1.76,3.03,-34.0,-50.06,-20.25
1.96,-1.86,3.21,-35.81,-46.69,-19.75
1.31,-2.35,3.05,-36.0,-42.19,-15.31
1.08,-2.42,2.84,-34.81,-36.69,-10.25
0.23,-2.19,2.15,-34.31,-30.5,-8.31
-0.62,-1.85,1.72,-32.81,-28.5,-6.12
-0.83,-1.49,1.14,-30.62,-34.06,-4.5
-0.63,-1.33,0.69,-27.06,-40.13,-4.0
0.34,-1.14,0.01,-24.94,-43.63,-6.69
0.26,-1.08,0.04,-24.94,-48.13,-10.75
0.06,-1.14,-0.08,-25.06,-53.25,-13.63
