Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.63,-1.6,-1.09,-38.5,-36.0,-10.69
-2.6,-1.71,-0.7,-45.5,-21.12,-7.0
-2.25,-2.12,-0.2,-54.13,-8.06,-3.37
-1.99,-2.21,-0.26,-62.5,4.31,-1.19
-1.8,-2.17,-0.3,-68.81,15.69,-0.94
-1.46,-2.01,-0.14,-68.81,15.69,-0.94
-0.4,-1.85,0.65,-71.75,23.5,-1.75
-0.28,-1.83,0.79,-72.06,21.75,-4.31
-0.18,-1.69,0.81,-71.0,18.75,-5.56
-0.28,-1.51,0.76,-69.44,17.44,-6.25
-0.76,-1.04,0.4,-69.44,17.44,-6.25
-0.83,-0.77,0.15,-67.75,18.31,-5.69
-0.76,-0.5,-0.08,-65.19,24.69,-4.69
-0.49,-0.17,-0.25,-63.88,25.0,-4.56
-0.24,-0.05,-0.34,-62.31,23.06,-5.19
-0.01,0.13,-0.39,-62.31,23.06,-5.19
0.02,0.35,-0.41,-60.81,19.75,-6.37
-0.04,0.65,-0.2,-56.0,13.0,-7.94
-0.06,0.8,-0.11,-53.06,9.19,-8.5
-0.15,1.02,-0.06,-50.31,6.62,-8.63
-0.27,1.17,-0.06,-50.31,6.62,-8.63
-0.39,1.33,-0.08,-47.56,7.0,-9.81
-0.46,1.45,-0.16,-42.44,13.38,-10.38
-0.54,1.59,-0.31,-40.19,17.94,-12.19
0.24,1.88,0.06,-36.63,19.31,-14.06
0.15,1.83,0.24,-36.63,19.31,-14.06
