Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.48,2.1,-0.11,-18.81,8.44,3.44
1.64,1.92,0.58,-22.31,7.69,5.0
1.94,1.63,0.89,-23.56,11.13,5.81
2.45,1.32,1.19,-23.81,17.69,5.5
2.84,1.16,1.24,-23.69,22.87,3.75
2.99,1.1,1.06,-23.06,23.0,1.5
2.66,1.11,0.74,-21.19,19.25,-0.06
2.57,1.14,0.62,-18.31,15.31,-2.12
2.9,1.16,0.93,-15.88,12.75,-3.69
3.08,1.06,1.28,-12.06,12.75,-5.44
3.35,0.92,1.58,-7.94,14.63,-6.56
3.75,0.7,2.01,-4.06,13.69,-6.75
4.03,-0.05,2.02,-0.44,10.56,-6.87
3.81,-0.35,1.72,2.56,5.75,-7.62
3.48,-0.58,1.26,4.87,1.06,-8.38
3.14,-0.77,0.82,7.25,0.0,-9.31
2.47,-0.88,0.38,9.31,4.19,-10.63
1.93,-0.97,0.49,12.75,9.94,-11.13
1.17,-1.02,0.53,17.31,12.5,-11.38
0.24,-0.95,0.61,20.5,12.0,-12.38
-0.42,-0.29,0.93,22.25,12.75,-12.63
-0.58,-0.12,1.12,26.0,9.94,-12.88
-0.68,-0.19,1.28,31.69,3.37,-12.13
-0.49,-0.58,1.54,36.19,-5.69,-9.06
-0.29,-0.94,1.78,40.75,-14.81,-6.69
0.16,-1.32,1.85,42.75,-19.19,-5.37
-0.26,-1.67,1.64,46.69,-29.94,-8.19
-0.7,-2.37,1.14,49.94,-41.69,-7.5
-0.86,-2.4,0.96,43.94,-41.38,2.12
-0.99,-2.39,0.85,43.94,-41.38,2.12
-1.18,-2.46,0.65,40.94,-35.5,5.37
-1.61,-2.52,0.44,39.19,-31.06,9.13
-1.75,-2.32,0.37,37.88,-28.0,11.56
-1.99,-2.04,0.31,38.63,-24.5,14.31
-2.33,-1.59,-0.01,38.63,-24.5,14.31
-2.51,-1.39,-0.2,38.13,-21.06,17.56
-2.63,-1.22,-0.35,37.88,-18.25,16.81
-2.79,-1.03,-0.44,37.94,-16.31,15.5
-3.62,-0.64,-0.62,37.31,-15.56,15.19
-3.79,-0.4,-0.62,37.31,-15.56,15.19
-3.95,-0.14,-0.63,37.19,-13.38,14.5
-4.1,0.12,-0.53,38.69,-11.5,13.44
-4.07,0.48,-0.67,39.44,-10.5,11.75
-4.08,0.7,-0.71,40.38,-11.19,10.5
-4.18,0.85,-0.83,42.06,-12.06,9.94
-4.17,0.91,-0.96,43.0,-13.06,9.63
-3.67,0.81,-0.91,42.75,-14.0,8.38
-3.36,0.75,-0.56,42.25,-15.31,6.0
-3.16,0.78,-0.26,42.44,-18.44,3.5
-2.65,0.6,-0.14,42.19,-23.25,1.75
-2.46,0.41,-0.06,41.13,-29.0,1.37
-2.13,0.15,-0.13,39.69,-34.0,1.56
-1.89,-0.23,-0.26,36.31,-36.81,1.81
-1.5,-0.78,-0.06,31.56,-37.38,2.25
-1.36,-1.05,0.0,26.0,-34.19,3.37
-1.16,-1.26,0.23,19.69,-26.75,5.69
-0.53,-1.43,0.61,13.31,-17.69,6.69
0.33,-2.14,0.84,6.44,-11.81,7.37
0.72,-2.32,0.99,-1.06,-11.69,9.06
1.24,-2.19,0.89,-6.81,-15.31,9.31
1.54,-2.41,0.36,-10.44,-18.62,9.69
2.01,-2.51,0.08,-15.5,-19.06,9.81
1.89,-2.68,-0.3,-19.94,-17.75,10.81
1.99,-2.66,-0.59,-25.81,-12.94,12.75
