Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.01,-0.03,0.06,-0.06,-0.06,0.0
-0.01,-0.03,0.05,-0.25,0.13,0.06
-0.01,-0.03,0.05,-0.19,-0.19,0.13
-0.05,-0.04,0.0,0.0,0.0,0.19
-0.03,-0.06,0.04,-0.37,0.06,0.31
0.0,-0.03,0.08,-0.5,0.13,0.37
-0.01,-0.01,0.06,-0.37,-0.19,0.19
0.0,0.0,0.08,-0.56,-0.25,-0.25
0.02,-0.04,0.04,-0.5,-0.19,-0.31
0.0,0.0,0.08,-0.44,-0.31,-0.06
-0.02,0.0,0.07,-0.25,-0.37,-0.13
-0.04,-0.06,0.07,-0.06,-0.25,-0.37
0.04,-0.03,0.05,-0.44,0.13,-0.31
0.0,0.02,0.06,-0.31,-0.75,-0.37
-0.08,0.03,0.04,-0.13,-0.69,-0.31
-0.09,-0.03,0.05,-0.13,0.0,-0.25
0.0,-0.03,0.09,-0.25,0.5,-0.37
0.0,-0.02,0.09,-0.13,0.19,-0.25
-0.04,-0.01,0.07,0.13,0.0,-0.19
0.01,-0.11,0.04,-0.06,0.31,-0.25
0.0,-0.09,0.07,-0.31,0.69,-0.56
0.01,-0.07,0.04,-0.44,1.12,-0.75
0.0,-0.04,0.01,-0.5,1.69,-1.12
0.11,-0.1,0.01,-0.69,2.87,-1.44
0.15,-0.07,0.01,-0.75,3.87,-1.62
0.1,-0.03,-0.05,-0.75,3.87,-1.62
0.12,-0.05,-0.09,-0.81,4.25,-2.44
0.14,-0.11,-0.09,-1.87,5.81,-3.81
0.17,-0.1,-0.18,-1.75,6.69,-4.0
0.06,-0.11,-0.29,-1.81,6.75,-4.12
0.01,-0.15,-0.27,-1.81,6.75,-4.12
0.0,-0.07,-0.22,-2.75,6.81,-4.06
-0.04,0.0,-0.16,-5.5,7.0,-4.87
-0.15,0.04,-0.11,-6.37,7.06,-4.06
-0.15,0.05,-0.05,-6.87,7.75,-3.5
-0.17,0.11,-0.07,-6.87,7.75,-3.5
-0.18,0.16,0.0,-7.5,8.19,-2.94
-0.18,0.1,-0.02,-7.25,7.94,-2.0
-0.01,0.01,0.15,-7.25,7.44,-1.75
0.01,-0.01,0.24,-7.12,6.5,-1.87
0.02,0.03,0.26,-7.12,6.5,-1.87
0.01,0.01,0.29,-6.0,6.31,-1.75
0.0,-0.05,0.29,-3.87,7.25,-2.06
0.08,-0.05,0.33,-2.81,7.81,-2.25
0.12,-0.02,0.33,-2.19,7.31,-2.0
0.06,-0.01,0.41,-2.19,7.31,-2.0
-0.01,-0.01,0.42,-1.37,6.44,-2.81
-0.07,0.01,0.4,0.44,6.06,-2.94
-0.12,0.0,0.4,0.44,6.06,-2.94
-0.1,0.01,0.4,1.19,6.37,-2.81
-0.1,0.02,0.34,1.5,6.37,-3.37
-0.11,0.03,0.34,1.5,5.5,-3.5
-0.17,0.03,0.31,2.31,4.44,-3.37
-0.18,0.0,0.25,3.69,3.5,-2.44
-0.14,-0.02,0.28,4.62,3.37,-1.25
-0.15,-0.03,0.21,5.56,2.5,-0.62
-0.13,-0.05,0.13,6.25,1.5,-0.31
-0.08,-0.05,0.1,6.62,0.81,0.13
-0.07,-0.04,0.06,6.69,0.06,1.12
