Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.64,-1.11,1.98,-0.06,-16.81,6.31
1.81,-1.47,2.35,-4.19,-17.25,12.0
1.7,-1.82,2.69,-10.06,-13.31,18.12
1.9,-2.19,2.88,-16.44,-5.94,24.5
2.59,-2.81,2.86,-22.0,4.44,27.31
2.63,-3.0,2.35,-26.81,15.13,26.0
2.29,-3.02,1.77,-31.81,23.87,22.69
1.33,-2.38,1.07,-36.0,26.87,19.12
0.99,-2.05,0.85,-35.75,24.56,14.69
0.72,-1.83,0.51,-31.75,19.87,8.25
0.28,-1.68,0.12,-26.56,14.19,1.81
-1.0,-1.39,-0.52,-23.12,7.94,-2.87
-1.1,-1.2,-0.55,-20.69,1.81,-5.37
-1.0,-1.04,-0.54,-17.06,-2.06,-8.69
-0.96,-0.95,-0.51,-13.56,-5.69,-11.75
-0.85,-1.01,-0.33,-11.75,-9.5,-12.81
-0.95,-1.11,-0.31,-12.19,-11.56,-12.69
-0.85,-1.17,-0.2,-14.0,-10.88,-12.63
-0.8,-1.25,0.0,-16.31,-9.19,-12.44
-0.52,-1.35,0.68,-19.31,-9.25,-11.81
-0.58,-1.36,0.88,-22.81,-11.63,-10.38
-0.61,-1.33,0.99,-26.12,-14.25,-8.88
-0.83,-1.4,0.42,-29.06,-16.06,-7.19
-0.74,-1.56,0.72,-33.13,-14.44,-6.0
-0.52,-1.28,1.37,-34.25,-10.06,-6.75
0.19,-1.15,1.37,-36.63,-9.38,-9.19
-0.67,-0.78,1.58,-38.5,-11.44,-9.63
-1.06,-0.69,1.29,-39.88,-11.44,-7.25
-1.42,-0.6,0.78,-40.88,-5.69,-6.12
-1.8,-0.49,0.31,-40.81,6.25,-5.06
-1.13,-0.4,-0.25,-39.88,21.94,-3.06
-0.6,-0.32,-0.01,-37.38,33.5,-2.87
-0.38,-0.12,0.43,-33.75,33.94,-4.75
-0.31,0.33,0.89,-29.81,24.25,-5.94
-0.36,0.53,0.58,-23.94,13.13,-6.19
