Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.33,0.07,-0.23,-1.0,-1.87,1.37
-0.29,0.0,-0.23,-1.19,-1.69,1.56
-0.3,0.01,-0.2,-0.62,-1.0,1.37
-0.31,0.01,-0.15,0.25,-0.62,0.81
-0.28,0.0,-0.15,0.56,-0.75,0.56
-0.24,-0.01,-0.14,0.44,-0.75,0.5
-0.28,0.01,-0.15,0.19,-0.56,0.0
-0.34,0.05,-0.22,0.06,-0.5,0.13
-0.31,0.01,-0.22,0.31,0.06,0.19
-0.31,0.03,-0.23,0.25,-0.13,0.44
-0.31,0.03,-0.23,0.19,0.0,0.06
-0.33,0.04,-0.21,0.44,-0.44,-0.19
-0.3,0.0,-0.23,0.19,-0.5,-0.25
-0.28,-0.02,-0.16,-0.06,-0.5,-0.31
-0.25,0.0,-0.18,0.25,-0.81,-0.62
-0.27,0.02,-0.19,0.75,-1.12,-0.62
-0.27,0.0,-0.21,0.88,-0.94,-0.69
-0.16,-0.05,-0.17,1.0,-0.5,-1.19
-0.18,-0.01,-0.12,1.44,-0.44,-2.0
-0.12,0.04,-0.11,2.12,-0.31,-2.75
-0.12,0.05,-0.11,2.87,0.06,-3.37
-0.14,0.06,-0.16,3.44,0.44,-3.5
-0.15,0.1,-0.2,4.12,1.06,-3.75
-0.2,0.14,-0.21,4.25,1.25,-3.5
-0.3,0.22,-0.47,2.81,-1.5,-4.37
0.36,0.06,-0.35,3.06,-5.5,-6.25
-0.33,0.06,-0.17,3.5,-3.56,-3.81
-0.45,-0.05,-0.12,1.94,-2.0,-2.25
-0.52,0.0,-0.13,0.31,-2.0,-1.37
-0.44,0.11,-0.21,0.31,-2.0,-1.37
-0.12,-0.01,-0.09,1.12,-2.5,2.0
-0.03,-0.13,-0.09,0.69,-2.56,3.25
0.03,-0.15,-0.12,0.31,-2.37,2.75
0.09,-0.12,-0.18,0.06,-1.87,1.37
-0.06,0.0,-0.16,0.06,-1.87,1.37
-0.18,-0.1,-0.17,0.25,-2.06,1.06
-0.23,-0.15,-0.11,-1.75,-2.19,0.81
-0.25,-0.12,-0.17,-2.5,-0.88,0.81
-0.31,-0.06,-0.2,-2.69,0.31,1.06
-0.29,-0.02,-0.21,-2.69,0.31,1.06
-0.21,-0.02,-0.18,-2.31,1.19,0.75
-0.21,0.02,-0.22,-0.62,1.56,-0.88
-0.18,0.02,-0.21,-0.13,1.12,-1.37
-0.13,0.02,-0.16,0.13,0.62,-2.12
-0.12,0.02,-0.16,0.13,0.62,-2.12
-0.17,0.06,-0.13,0.44,0.5,-2.5
