Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.37,-0.02,0.15,3.75,1.25,1.69
0.39,-0.04,0.16,4.19,1.19,0.44
0.12,-0.03,0.07,4.75,-0.94,-1.12
-0.1,-0.04,-0.03,5.19,-3.25,-1.94
-0.18,-0.05,-0.08,4.94,-4.37,-1.87
-0.14,-0.08,-0.1,4.44,-3.87,-1.62
-0.15,-0.07,-0.07,4.19,-2.87,-1.81
-0.1,-0.07,-0.01,3.56,-2.25,-1.37
-0.11,-0.05,0.01,3.37,-1.69,-1.06
-0.17,-0.12,-0.04,3.0,-1.5,-0.81
-0.14,-0.14,-0.09,2.81,-1.5,-0.56
-0.15,-0.18,-0.12,2.37,-1.31,-0.37
-0.19,-0.15,-0.09,1.87,-0.75,-0.56
-0.14,-0.12,-0.12,1.44,-0.19,-0.19
-0.11,-0.04,0.01,0.94,0.44,0.0
-0.01,-0.05,0.0,0.75,1.0,0.25
-0.13,-0.07,0.13,0.56,1.62,0.13
-0.17,-0.08,0.05,0.37,1.44,0.44
-0.13,-0.09,0.07,0.06,1.31,0.5
-0.03,-0.1,0.01,-0.19,1.19,0.69
-0.07,-0.11,-0.06,-0.44,1.12,0.37
-0.13,-0.09,-0.04,-0.5,0.94,0.19
-0.14,-0.05,0.02,-0.81,1.25,0.25
-0.04,-0.06,0.07,-0.94,1.94,0.37
-0.07,-0.04,0.09,-0.94,2.62,0.5
-0.1,-0.03,0.06,-0.75,2.62,0.44
