Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.81,-0.52,-0.49,-5.44,14.06,6.06
1.62,-0.36,-0.66,-7.69,17.37,4.56
1.48,-0.39,-0.65,-10.0,20.75,1.06
1.26,-0.34,-0.49,-11.06,22.75,-1.31
1.38,0.07,-0.06,-10.31,22.12,-1.5
1.59,0.45,0.41,-9.88,21.62,-0.19
1.84,0.61,0.73,-10.13,22.87,0.19
2.21,0.43,1.53,-10.38,25.19,1.12
2.17,0.4,1.76,-11.44,28.19,2.62
2.26,0.39,1.53,-11.13,31.69,3.37
2.45,0.26,1.37,-10.44,35.44,2.75
2.46,-0.25,0.8,-6.06,37.63,0.44
2.09,-0.49,0.49,2.31,36.69,-4.44
1.6,-0.78,0.24,10.38,31.87,-9.06
1.12,-0.89,0.25,15.69,26.12,-11.44
0.22,-1.57,0.52,19.5,23.0,-11.06
-0.4,-1.6,0.81,22.5,23.06,-7.56
-0.42,-1.24,1.02,25.56,24.19,-3.06
-0.73,-0.67,1.72,28.37,28.37,0.69
-0.95,-0.72,1.76,31.12,32.56,4.62
-0.15,-0.91,2.02,33.75,35.56,11.25
0.19,-1.25,2.38,33.5,36.13,18.12
-0.22,-1.5,4.84,33.75,30.37,21.69
-0.58,-1.59,4.7,35.13,17.87,24.0
-0.86,-1.91,4.06,39.0,1.69,27.12
-0.81,-2.46,3.6,44.19,-2.31,29.87
-5.92,-3.91,-0.9,43.81,-2.37,31.0
-1.34,-4.5,-0.43,37.94,-11.94,42.31
-0.69,-3.99,2.0,21.44,-2.19,52.06
-1.47,-3.54,1.26,15.31,-9.0,42.13
-1.67,-3.24,1.3,14.44,-18.0,38.56
-1.02,-3.24,0.9,13.56,-23.31,36.19
-1.5,-3.37,0.71,14.06,-25.56,29.81
-2.11,-3.09,0.8,13.25,-28.69,26.19
-2.49,-2.84,0.83,11.06,-33.44,24.81
-2.79,-3.09,0.6,11.75,-31.06,19.94
-2.27,-3.04,0.68,8.63,-30.87,18.81
-3.36,-2.62,-0.29,5.94,-33.44,18.62
-3.72,-2.62,-1.05,6.75,-39.69,14.0
-3.85,-2.65,-1.91,6.25,-47.0,14.5
-4.18,-2.78,-2.81,4.25,-47.81,15.81
-4.39,-2.18,-2.32,-0.94,-45.88,19.37
-4.01,-1.58,-2.19,-7.81,-42.75,24.62
-3.36,-1.33,-2.2,-9.38,-37.25,24.5
-2.24,-1.66,-2.53,-7.81,-29.44,21.81
-1.82,-1.8,-2.41,-9.13,-24.87,19.5
-1.75,-2.1,-2.23,-12.5,-23.56,18.81
-1.45,-2.21,-1.64,-12.94,-19.56,21.0
-1.04,-1.96,-0.99,-13.88,-14.88,22.69
-0.88,-1.97,-1.0,-13.06,-10.63,20.31
-0.89,-1.88,-0.93,-13.06,-10.63,20.31
-0.86,-1.87,-1.12,-12.5,-11.75,20.0
