Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
2.26,-1.83,-1.28,-37.06,8.31,6.0
1.91,-1.72,-1.5,-37.06,8.31,6.0
1.69,-1.53,-1.63,-36.88,9.06,3.62
1.57,-1.34,-1.66,-34.88,7.75,0.56
1.67,-1.33,-1.72,-30.87,4.56,-3.62
1.7,-1.4,-1.72,-26.69,-0.06,-8.06
1.61,-1.44,-1.68,-23.06,-5.87,-13.0
1.52,-1.55,-1.49,-19.87,-12.94,-16.75
1.49,-1.7,-1.38,-17.75,-19.31,-20.5
1.55,-1.85,-1.24,-17.87,-23.31,-23.81
1.77,-2.01,-1.12,-19.06,-24.31,-24.75
2.0,-2.38,-0.85,-21.31,-23.5,-24.69
2.23,-2.68,-0.6,-24.94,-22.87,-23.75
2.64,-3.07,-0.34,-28.37,-20.0,-21.94
2.88,-3.49,-0.2,-31.62,-15.56,-22.31
2.72,-4.05,-0.59,-34.75,-14.19,-23.94
2.36,-4.08,-0.89,-39.0,-16.0,-24.62
1.88,-4.12,-1.31,-43.13,-18.19,-24.37
1.36,-4.07,-1.8,-47.88,-17.75,-24.44
0.59,-3.67,-2.45,-52.69,-15.19,-24.37
0.33,-3.41,-2.74,-57.63,-10.31,-24.31
0.02,-3.14,-3.08,-61.56,-4.06,-24.25
-0.43,-2.64,-3.29,-65.62,1.06,-25.06
-0.57,-2.47,-3.3,-69.62,4.19,-25.0
-0.61,-2.3,-3.36,-72.0,7.37,-23.31
-0.79,-2.05,-3.45,-74.12,9.75,-22.62
-1.02,-1.47,-3.38,-76.12,10.56,-22.56
-1.16,-1.19,-3.38,-77.06,11.0,-22.31
-1.29,-0.95,-3.36,-77.31,10.94,-22.62
-1.3,-0.76,-3.26,-77.06,9.75,-22.44
-1.38,-0.37,-2.97,-74.94,8.5,-21.56
-1.14,-0.3,-2.92,-71.56,6.81,-18.87
