Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.37,-1.63,0.49,-15.69,29.25,-11.44
1.48,-1.6,0.4,-17.56,29.5,-11.0
1.06,-1.34,0.2,-15.31,24.25,-11.31
0.91,-1.09,0.21,-15.56,25.44,-10.94
0.29,-1.14,0.33,-13.63,30.12,-9.19
0.19,-1.17,0.25,-14.13,41.13,-8.25
0.39,-0.74,0.58,-14.63,53.19,-8.38
0.06,-0.57,0.57,-14.06,60.13,-9.0
0.04,-0.73,0.62,-16.25,68.62,-8.69
0.17,-0.95,0.61,-17.56,71.31,-10.81
-0.09,-0.97,0.38,-16.94,70.44,-12.75
-0.2,-1.04,0.13,-15.81,74.81,-13.38
-0.2,-0.86,0.22,-19.75,83.06,-13.38
0.29,-0.45,0.32,-19.19,83.81,-15.38
0.1,-0.74,0.31,-17.69,81.94,-19.37
0.23,-0.59,0.44,-18.87,80.25,-22.19
0.28,-0.71,0.79,-15.56,72.87,-20.12
0.26,-0.77,0.95,-12.88,63.31,-22.19
0.0,-0.77,0.76,-11.88,55.75,-23.37
0.14,-0.92,0.58,-10.31,52.38,-21.0
0.33,-1.06,0.5,-11.81,55.25,-17.94
0.73,-0.92,0.44,-11.0,54.13,-13.63
0.65,-0.97,0.21,-9.94,53.63,-10.81
0.95,-1.37,0.16,-10.69,62.13,-9.94
1.29,-1.71,0.25,-13.19,74.94,-8.38
1.79,-1.8,1.03,-14.63,75.62,-3.81
1.38,-1.87,1.02,-11.0,61.5,-0.81
0.87,-1.99,1.11,-8.06,48.38,-1.06
0.65,-2.14,0.68,-7.75,39.06,0.81
0.33,-2.01,0.22,-7.0,34.31,3.75
0.07,-1.93,-0.03,-6.12,36.63,7.12
-0.14,-1.83,-0.29,-6.06,45.75,10.94
-0.19,-1.63,-0.54,-7.37,57.56,16.56
-0.32,-1.29,-0.73,-8.38,67.19,22.37
-0.19,-1.05,-0.61,-9.0,75.75,26.69
0.47,-0.8,-0.49,-8.0,81.19,35.25
0.96,-0.57,0.46,-5.12,88.19,43.63
1.0,-0.5,0.87,-1.87,98.12,50.69
0.93,-0.79,0.41,-1.56,110.81,58.63
0.9,-0.87,0.47,-3.69,129.25,65.87
1.56,-1.3,0.37,-6.44,145.69,70.5
1.33,-1.64,0.31,-10.19,167.69,71.37
1.66,-1.62,0.65,-15.31,192.12,68.62
3.26,-2.1,1.1,-20.62,197.0,66.06
2.66,-2.03,0.4,-22.44,180.87,54.13
1.77,-2.16,-0.08,-24.0,161.56,41.25
1.13,-2.13,-0.74,-27.06,143.12,32.19
0.27,-1.78,-0.89,-26.75,123.75,25.06
-0.27,-1.57,-0.33,-22.94,101.12,17.44
-0.96,-1.1,0.05,-17.0,79.0,9.06
-1.47,-0.88,-0.34,-11.13,73.87,4.87
-0.05,-1.05,0.43,-17.81,85.25,3.5
0.61,-0.92,0.58,-21.37,65.0,3.62
-1.1,-0.37,-0.66,-18.44,20.62,-4.0
-2.61,-0.91,-1.7,-16.31,-1.37,-2.69
-1.96,-1.07,-1.59,-20.87,6.19,1.69
