Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.33,-0.21,-0.85,-27.69,-1.19,-15.44
-1.17,-0.03,-0.98,-26.56,0.75,-15.25
-1.04,0.09,-0.95,-25.25,1.37,-15.38
-0.93,0.2,-0.89,-23.81,1.06,-15.31
-0.76,0.47,-0.83,-22.62,-0.13,-14.94
-0.7,0.6,-0.78,-21.87,-1.87,-14.75
-0.65,0.66,-0.76,-20.75,-3.62,-14.69
-0.69,0.76,-0.67,-19.81,-5.37,-14.5
-0.87,0.93,-0.45,-18.44,-6.37,-14.75
-0.8,0.86,-0.48,-16.44,-7.06,-14.38
-0.69,0.89,-0.5,-14.38,-7.81,-15.25
-0.76,1.04,-0.47,-13.0,-10.19,-16.0
-0.84,1.36,-0.57,-11.13,-12.19,-16.31
-0.82,1.43,-0.57,-9.0,-13.13,-16.31
-0.72,1.4,-0.6,-6.69,-13.0,-16.37
-0.47,1.32,-0.6,-4.75,-13.25,-16.81
-0.39,1.37,-0.6,-3.5,-14.56,-16.81
-0.25,1.37,-0.5,-2.56,-16.25,-16.75
-0.2,1.39,-0.48,-1.06,-17.0,-18.0
-0.26,1.36,-0.44,0.37,-18.12,-19.0
-0.38,1.44,-0.31,0.94,-19.0,-19.62
-0.31,1.47,-0.2,0.88,-18.12,-20.5
-0.21,1.45,0.05,1.62,-16.69,-21.31
-0.05,1.37,0.03,1.62,-16.0,-21.69
-0.01,1.33,0.01,1.56,-14.13,-22.0
0.01,1.33,-0.02,1.56,-10.56,-22.87
0.09,1.25,0.02,1.31,-6.12,-23.37
0.18,1.06,0.08,0.5,-2.25,-23.87
0.15,1.07,0.19,-0.19,1.69,-25.81
-0.01,1.12,0.3,-0.06,4.62,-25.12
0.02,1.83,0.96,-1.12,8.13,-23.69
0.36,2.19,1.32,-2.31,12.13,-19.87
0.95,2.3,1.73,-3.75,17.19,-12.13
2.33,1.98,2.37,-5.12,23.56,-0.94
5.28,0.39,3.18,-6.56,30.81,8.69
5.61,-0.46,3.08,-9.5,30.62,17.69
5.37,-1.06,2.49,-13.13,22.12,26.5
4.7,-1.44,1.72,-15.0,14.44,29.19
2.65,-1.76,0.52,-15.31,9.94,25.12
