Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.46,-0.63,-0.22,7.94,1.0,-0.69
-0.32,-0.66,-0.23,6.87,2.37,0.94
-0.31,-0.73,-0.22,6.44,2.62,2.31
-0.37,-0.8,-0.23,6.19,2.12,3.94
-0.41,-0.89,-0.26,6.0,1.62,5.56
-0.41,-0.98,-0.27,5.44,1.06,7.44
-0.37,-0.96,-0.27,4.69,0.88,8.44
-0.19,-0.96,-0.4,4.0,0.88,9.38
-0.21,-1.02,-0.36,3.5,-0.06,10.75
-0.2,-1.06,-0.42,3.5,-1.69,11.63
-0.3,-1.05,-0.45,2.62,-2.25,12.31
-0.32,-0.97,-0.41,1.56,-1.75,13.25
-0.27,-0.96,-0.35,0.69,-1.06,14.75
-0.33,-0.93,-0.33,0.25,-1.25,16.25
-0.29,-0.92,-0.4,-0.25,-1.19,17.56
-0.28,-0.9,-0.33,-1.19,-0.56,19.0
-0.36,-0.84,-0.32,-1.62,-0.5,20.12
-0.41,-0.71,-0.15,-2.06,-0.31,21.37
-0.24,-0.63,-0.16,-2.31,-0.5,22.62
-0.2,-0.55,-0.09,-2.44,-1.12,23.94
-0.26,-0.49,-0.11,-2.0,-2.31,24.87
-0.31,-0.42,-0.12,-1.87,-3.06,25.81
-0.34,-0.38,-0.11,-1.94,-3.25,26.75
-0.37,-0.33,-0.06,-2.0,-3.19,28.0
-0.36,-0.28,-0.07,-2.56,-2.31,28.81
-0.09,-0.17,-0.04,-3.06,-1.12,30.0
-0.08,-0.09,-0.05,-3.25,-1.06,31.0
-0.1,-0.07,-0.08,-3.12,-2.12,32.0
-0.05,-0.09,-0.11,-3.12,-3.31,32.88
0.14,0.05,-0.16,-4.25,-3.31,35.44
0.09,0.11,-0.18,-4.62,-3.25,35.0
0.05,-0.02,-0.2,-4.62,-3.94,34.69
0.25,0.0,-0.26,-6.0,-3.31,36.69
0.39,0.27,-0.2,-8.44,-1.44,38.0
0.38,0.29,-0.19,-9.0,-1.37,36.5
0.31,0.2,-0.13,-8.63,-2.94,36.0
0.45,0.26,-0.11,-9.31,-2.81,35.56
0.46,0.24,-0.11,-10.25,-2.25,34.81
0.42,0.18,-0.1,-10.75,-2.5,34.25
0.49,0.18,-0.03,-11.38,-2.62,34.38
0.58,0.2,0.04,-11.63,-2.37,33.25
0.52,0.21,0.05,-11.94,-2.56,32.5
0.48,0.21,0.06,-12.13,-2.56,31.69
0.51,0.23,0.13,-12.13,-2.19,30.75
0.46,0.17,0.19,-12.06,-1.94,29.81
0.46,0.17,0.24,-11.69,-0.81,29.12
0.49,0.14,0.33,-11.63,-0.13,28.06
0.51,0.13,0.32,-11.25,-0.25,27.25
0.48,0.14,0.34,-10.69,-0.31,26.37
0.49,0.09,0.34,-9.63,-1.62,25.19
0.45,0.07,0.34,-8.38,-2.62,24.0
0.34,-0.03,0.26,-7.5,-3.12,23.12
0.35,-0.08,0.29,-6.62,-3.06,22.06
0.25,-0.1,0.34,-5.75,-3.56,20.81
0.22,-0.08,0.37,-4.69,-3.62,19.81
