Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.02,-0.2,0.06,0.06,-0.5,-0.25
-0.02,-0.14,0.09,0.0,-0.44,0.5
0.02,-0.11,0.1,-0.06,-0.25,0.19
-0.03,-0.15,0.06,0.31,-0.31,-0.44
-0.06,-0.15,0.07,0.13,-0.56,-0.13
-0.05,-0.12,0.09,-0.06,-0.5,0.25
-0.03,-0.11,0.08,0.06,-0.44,0.0
-0.1,-0.16,0.06,0.25,-0.44,-0.44
-0.1,-0.14,0.04,0.19,-0.5,0.06
-0.02,-0.1,0.06,0.0,-0.37,0.56
-0.03,-0.15,0.04,0.0,-0.5,0.0
-0.07,-0.16,0.03,0.0,-0.56,-0.25
-0.03,-0.14,0.04,-0.06,-0.5,0.5
0.01,-0.1,0.09,-0.13,-0.44,0.5
0.0,-0.17,0.09,0.13,-0.31,0.0
-0.02,-0.15,0.08,0.25,-0.31,-0.13
-0.05,-0.12,0.12,-0.13,-0.25,0.5
0.0,-0.12,0.12,0.0,-0.5,0.19
-0.02,-0.19,0.09,0.13,-0.56,-0.31
-0.08,-0.14,0.03,0.19,-0.75,-0.25
-0.05,-0.11,0.07,0.0,-0.69,0.31
-0.06,-0.16,0.05,0.0,-0.94,0.06
-0.12,-0.18,0.02,0.25,-0.69,-0.31
-0.08,-0.17,-0.02,0.25,-0.62,0.13
0.05,-0.17,-0.09,0.31,-0.56,0.81
0.06,-0.17,-0.08,0.19,-0.44,0.25
0.05,-0.15,-0.03,-0.13,-0.19,0.19
0.09,-0.16,0.02,-0.19,-0.19,0.69
0.06,-0.12,0.08,-0.44,0.19,0.06
0.03,-0.14,0.18,-0.25,-0.06,-0.31
