Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.37,-2.6,1.94,-15.19,-10.38,19.69
1.54,-2.89,2.21,-18.37,-14.75,22.37
1.7,-3.1,2.49,-23.25,-18.44,25.19
1.8,-3.32,2.75,-28.06,-20.44,28.44
1.64,-3.67,2.73,-32.63,-21.0,31.31
1.23,-3.73,2.55,-37.06,-19.81,33.88
0.8,-3.64,2.05,-41.63,-16.56,36.13
0.27,-3.42,1.53,-45.81,-9.94,36.81
-0.69,-2.8,0.5,-47.94,-0.13,36.13
-1.01,-2.5,0.11,-47.81,12.5,34.81
-1.18,-2.29,-0.2,-46.75,26.56,31.69
-1.07,-1.96,-0.49,-44.63,37.75,28.25
-1.01,-1.7,-0.53,-41.63,43.94,24.69
-1.0,-1.43,-0.54,-37.56,44.38,21.25
-1.07,-1.24,-0.59,-32.63,39.44,18.56
-1.15,-1.24,-0.61,-27.12,32.19,17.25
-1.09,-1.3,-0.68,-22.69,25.25,16.06
-1.05,-1.43,-0.79,-20.25,19.75,14.94
-0.8,-1.5,-0.86,-20.31,14.94,14.31
-0.69,-1.46,-0.77,-22.19,9.31,14.38
-0.74,-1.4,-0.69,-25.0,3.25,15.19
-0.77,-1.36,-0.68,-28.5,-0.56,16.5
-0.77,-1.36,-0.68,-33.06,-2.0,18.31
-0.77,-1.31,-0.17,-38.06,-3.19,21.06
-0.74,-1.3,0.18,-41.69,-4.19,23.5
-0.74,-1.23,0.32,-43.88,-4.44,25.12
-1.04,-1.16,0.04,-44.94,-4.44,26.62
-1.04,-1.16,0.04,-46.19,-3.12,28.0
-1.46,-0.66,-0.52,-46.88,0.19,29.37
-1.46,-0.66,-0.52,-46.81,5.62,30.12
-1.58,-0.32,-0.83,-46.25,12.81,30.81
-1.35,-0.02,-1.19,-46.0,18.81,30.69
-1.19,0.13,-1.31,-45.88,21.44,30.25
-1.16,0.35,-1.35,-45.5,21.25,30.0
-1.16,0.55,-1.49,-45.63,19.19,29.56
-1.48,0.71,-1.65,-46.0,16.5,29.37
-1.61,0.91,-1.81,-46.94,13.06,30.37
-1.76,1.1,-1.85,-47.38,9.63,31.5
-1.8,1.22,-1.76,-47.63,7.62,32.81
-1.38,1.26,-1.27,-47.06,5.69,33.69
-0.98,1.16,-0.96,-45.94,3.12,33.94
-0.74,0.96,-0.56,-45.69,-2.37,34.56
-0.63,0.69,-0.41,-45.69,-2.37,34.56
-0.78,0.75,-0.43,-45.81,-16.69,37.25
-0.89,0.87,-0.46,-45.69,-21.37,39.44
-0.96,0.94,-0.52,-44.88,-24.31,41.31
-0.58,0.74,-0.59,-43.94,-24.81,42.44
-0.22,0.68,-0.52,-44.19,-24.12,43.0
0.16,0.6,-0.38,-44.19,-24.12,43.0
0.32,0.4,-0.15,-45.44,-21.69,42.44
0.47,0.48,-0.04,-46.0,-21.5,42.19
0.48,0.57,0.08,-46.06,-23.69,42.06
0.4,0.63,0.1,-46.06,-23.69,42.06
0.51,0.68,0.16,-45.63,-25.94,42.56
0.51,0.73,0.14,-43.38,-25.0,43.13
0.79,0.69,0.27,-42.69,-22.12,43.25
0.92,0.58,0.21,-42.94,-20.19,43.19
1.19,0.39,0.38,-42.94,-20.19,43.19
1.27,0.4,0.22,-43.88,-19.62,42.5
1.1,0.5,0.06,-46.94,-25.19,40.25
1.21,0.84,0.53,-47.19,-27.06,41.06
1.68,0.87,0.85,-45.0,-30.69,41.25
1.72,0.88,1.16,-45.0,-30.69,41.25
