Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.11,-0.1,0.06,-4.19,-8.88,-7.75
-0.28,-0.09,0.31,-3.87,-9.31,-6.56
-0.3,-0.15,0.04,-3.69,-7.75,-5.25
-0.35,-0.27,-0.13,-4.31,-5.31,-4.44
0.06,-0.25,-0.07,-4.31,-3.56,-4.19
0.26,-0.24,-0.01,-3.81,-6.0,-4.56
0.37,-0.22,-0.03,-3.25,-9.69,-5.0
0.48,-0.26,-0.01,-3.12,-11.75,-5.81
0.16,-0.34,0.25,-2.87,-14.81,-7.0
0.03,-0.21,0.3,-2.87,-19.25,-7.31
0.29,-0.34,0.22,-1.94,-20.37,-7.31
0.19,-0.36,0.05,-1.87,-19.81,-7.87
-0.04,-0.32,-0.11,-2.0,-21.94,-7.44
-0.7,-0.56,-1.16,-2.37,-24.06,-7.0
-0.42,-0.9,-0.8,-6.0,-16.0,-5.62
-1.02,-0.03,-0.51,-9.31,-4.31,-6.19
-1.03,-0.05,-0.36,-11.5,-7.0,-3.0
-1.15,-0.28,-0.31,-11.44,-4.5,0.31
-0.87,-0.39,-0.1,-12.06,1.5,3.25
-0.4,-0.23,0.29,-11.81,9.75,4.69
0.06,-0.14,0.53,-12.06,14.75,5.69
