Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.48,-3.26,-0.33,-34.56,-37.81,-11.5
-0.83,-2.88,-0.69,-36.5,-33.75,-11.25
-1.56,-2.11,-1.28,-36.5,-33.75,-11.25
-1.88,-1.81,-1.42,-38.56,-29.56,-10.75
-2.12,-1.54,-1.52,-41.44,-18.12,-9.13
-2.29,-1.34,-1.56,-41.81,-11.81,-7.81
-2.57,-1.01,-1.55,-41.81,-6.06,-6.56
-2.59,-0.89,-1.53,-41.81,-6.06,-6.56
-2.64,-0.73,-1.49,-41.0,-1.69,-5.56
-2.61,-0.51,-1.51,-39.56,1.44,-4.25
-2.6,-0.39,-1.4,-37.88,4.06,-4.06
-2.56,-0.3,-1.37,-35.88,6.19,-4.56
-2.46,-0.28,-1.4,-33.5,7.12,-4.75
-2.46,-0.13,-1.28,-31.0,5.44,-4.87
-2.42,0.07,-1.18,-28.12,2.94,-4.62
-2.39,0.23,-1.06,-24.12,0.69,-4.12
-2.43,0.49,-0.98,-20.62,-2.44,-3.69
-2.21,0.95,-0.8,-17.37,-7.37,-3.06
-2.1,1.17,-0.67,-13.88,-12.81,-3.25
-2.04,1.28,-0.53,-10.13,-17.44,-3.25
-1.64,1.44,-0.33,-6.5,-20.31,-3.56
-1.5,1.44,-0.32,-3.19,-22.94,-4.31
-1.44,1.4,-0.32,0.13,-25.44,-5.25
-1.41,1.34,-0.27,3.56,-26.25,-6.06
-1.48,1.42,-0.2,6.87,-25.62,-7.5
-1.53,1.52,-0.07,9.44,-23.81,-7.87
-1.48,1.69,0.13,11.56,-19.87,-7.12
