Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.55,-1.31,-0.18,22.06,-103.56,-110.19
-3.44,-1.25,0.07,18.62,-97.56,-110.44
-3.39,-1.28,0.28,17.81,-88.25,-120.06
-3.16,-1.43,0.38,19.87,-83.12,-124.12
-3.43,-1.42,0.41,20.19,-79.75,-123.44
-4.25,-1.32,0.4,24.25,-71.94,-112.62
-4.26,-1.16,0.59,25.0,-58.38,-104.06
-4.07,-1.05,0.59,24.19,-40.44,-103.75
-3.75,-1.02,0.5,24.37,-27.12,-101.56
-3.07,-0.86,0.68,25.5,-18.81,-97.94
-2.89,-1.03,0.75,26.56,-12.5,-94.75
-2.71,-1.15,0.73,26.94,-9.69,-91.62
-2.52,-1.15,0.66,26.56,-8.5,-87.75
-2.17,-0.92,1.1,26.5,-7.37,-83.44
-1.94,-0.9,1.18,26.25,-7.44,-79.81
-1.7,-0.77,1.17,24.31,-8.25,-76.87
-1.43,-0.07,0.68,22.5,-10.0,-73.56
-1.14,0.17,0.33,22.56,-12.5,-69.19
-0.75,0.42,0.09,22.0,-13.81,-65.81
-0.26,0.58,-0.22,20.87,-15.13,-64.69
-0.12,0.96,-0.47,20.5,-20.87,-66.19
-0.23,0.96,-0.66,21.69,-29.94,-68.62
-0.23,0.91,-0.73,21.44,-34.81,-72.0
-0.58,1.02,-0.5,22.25,-38.19,-74.06
-0.6,1.23,-0.54,23.25,-42.06,-76.12
-0.69,1.48,-0.27,24.87,-44.88,-77.0
-0.6,1.94,0.05,27.06,-46.69,-77.75
-0.74,2.82,0.92,27.25,-47.56,-75.94
0.02,2.76,1.2,23.81,-55.69,-64.0
0.86,2.23,1.27,20.19,-68.31,-48.38
1.43,1.52,1.14,18.19,-85.06,-34.19
1.15,0.86,0.23,17.06,-103.25,-27.56
