Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
1.13,1.14,-0.01,-40.13,-82.94,0.75
1.21,1.41,-0.26,-38.19,-83.62,3.94
2.07,1.55,-0.41,-34.5,-76.12,7.37
2.65,1.74,-0.71,-29.56,-63.06,8.56
2.79,2.32,-0.87,-25.37,-49.31,6.56
3.53,3.29,-0.35,-22.12,-37.44,4.06
4.11,2.65,0.21,-20.12,-26.19,1.5
4.33,1.86,0.8,-21.25,-16.87,-3.44
4.18,1.61,1.37,-27.75,-14.63,-8.88
2.65,1.37,2.44,-36.63,-17.06,-13.56
1.8,1.03,2.67,-42.56,-17.69,-17.94
0.67,0.58,2.69,-45.0,-13.06,-22.81
0.16,0.2,2.6,-44.0,-2.37,-26.75
-0.03,-0.18,2.71,-41.75,13.88,-29.0
0.32,-0.42,2.54,-39.0,32.06,-29.75
1.02,-0.67,2.43,-36.88,47.88,-28.5
2.79,-1.06,2.35,-36.75,55.75,-26.87
0.99,-1.11,2.9,-38.88,47.88,-29.12
1.03,-1.25,2.49,-39.69,18.62,-27.44
-0.05,-1.94,2.51,-43.25,-3.06,-25.12
0.62,-3.44,2.25,-46.75,-16.12,-23.69
1.0,-3.44,2.44,-58.5,-18.75,-23.75
1.5,-3.54,2.44,-69.06,-26.19,-22.87
1.71,-3.63,2.58,-78.56,-37.0,-19.37
1.01,-3.61,2.06,-85.44,-54.63,-17.06
0.7,-3.46,1.87,-90.44,-73.19,-15.69
-0.02,-3.31,1.67,-95.0,-87.37,-14.06
-0.91,-3.16,1.3,-97.69,-94.44,-12.56
-2.56,-3.01,0.4,-98.5,-89.75,-10.31
-2.85,-3.0,-0.08,-98.94,-73.19,-6.62
-3.1,-3.02,-0.35,-100.19,-49.75,-2.5
-2.73,-2.99,-0.55,-101.94,-25.62,2.44
-2.32,-2.99,-0.7,-103.06,-5.0,7.5
-1.97,-2.94,-0.83,-104.5,9.75,11.75
-1.68,-2.83,-0.94,-107.56,18.81,13.69
-1.44,-2.74,-1.3,-110.81,25.31,14.31
-1.46,-2.82,-1.36,-113.37,33.31,14.69
-1.43,-2.77,-1.57,-114.75,42.88,15.94
-1.47,-2.55,-1.61,-116.31,52.69,17.87
-1.29,-2.13,-1.47,-117.56,60.31,19.87
-1.35,-1.72,-1.35,-119.37,62.63,21.56
-1.51,-1.36,-1.2,-119.37,59.56,23.25
-2.08,-1.03,-1.48,-116.69,56.44,25.87
-1.87,-1.14,-1.5,-112.31,56.75,31.0
-1.54,-1.17,-1.35,-109.12,61.69,36.88
-1.33,-1.15,-1.11,-107.94,67.44,40.75
-0.96,-1.08,-0.37,-107.44,68.94,44.13
-0.66,-1.01,-0.21,-106.12,67.5,49.69
-0.47,-1.03,0.12,-104.06,63.13,57.25
0.0,-1.03,0.48,-101.87,54.31,65.69
