Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.02,-0.06,0.04,0.19,0.19,-1.75
-0.05,-0.01,0.07,0.13,0.62,-2.12
-0.09,0.0,0.08,0.19,1.37,-2.62
-0.06,0.04,0.09,0.25,2.62,-3.06
-0.03,0.02,0.04,0.25,3.06,-3.0
-0.05,0.04,0.09,0.25,2.31,-2.5
-0.07,0.02,0.07,0.06,1.69,-1.69
-0.06,-0.05,0.1,-0.06,1.06,-0.31
-0.03,-0.06,0.14,-0.19,0.31,0.62
-0.04,-0.04,0.15,-0.25,-0.31,0.88
-0.07,-0.03,0.07,-0.13,-0.94,0.88
-0.03,-0.04,0.06,0.06,-1.44,0.69
-0.02,-0.07,0.06,0.06,-1.5,0.56
-0.02,-0.03,0.09,0.19,-1.31,0.0
-0.07,-0.03,0.07,0.25,-1.25,-0.37
-0.05,-0.01,0.08,0.25,-0.88,-0.56
-0.05,0.0,0.08,0.81,-0.31,-0.88
0.0,-0.03,0.07,1.06,0.06,-0.88
-0.03,-0.05,0.0,0.69,-0.19,-0.75
-0.05,0.0,0.01,0.06,-0.06,-1.12
-0.05,0.0,0.02,0.13,0.06,-1.25
-0.04,0.0,0.03,0.13,0.06,-0.81
-0.03,-0.04,0.04,-0.06,-0.06,-0.37
-0.02,-0.02,0.06,-0.19,0.06,-0.37
-0.05,-0.01,0.02,-0.25,0.06,-0.31
-0.06,-0.01,0.06,-0.44,0.37,-0.37
-0.06,-0.02,0.06,-0.69,0.62,0.0
-0.03,-0.02,0.08,-0.5,0.62,0.19
-0.06,-0.02,0.1,-0.62,0.69,0.25
-0.05,0.0,0.07,-0.62,0.19,0.37
-0.06,-0.03,0.1,-0.44,-0.44,0.5
-0.04,-0.02,0.06,-0.37,-0.81,0.5
-0.06,-0.04,0.12,-0.37,-1.19,0.81
-0.04,-0.08,0.07,-0.31,-1.62,0.88
-0.03,-0.06,0.02,-0.25,-1.87,0.88
-0.03,-0.07,0.05,-0.19,-2.0,0.75
-0.05,-0.02,0.08,0.0,-2.06,0.25
-0.05,-0.03,0.02,0.13,-2.5,0.0
-0.01,-0.02,0.01,0.25,-2.69,-0.25
-0.03,-0.03,0.0,0.19,-2.12,-0.31
-0.04,-0.02,0.02,0.0,-1.94,-0.19
-0.05,-0.03,0.06,-0.13,-1.44,-0.13
-0.02,-0.06,0.03,-0.19,-1.06,-0.06
-0.04,-0.02,0.05,-0.13,-0.31,-0.5
-0.06,-0.03,0.03,-0.31,0.25,-0.56
-0.03,-0.05,0.04,-0.5,1.12,-0.94
-0.01,-0.05,0.09,-0.31,1.62,-1.0
-0.04,-0.04,0.06,-0.19,1.75,-1.25
-0.04,0.0,0.06,-0.31,1.56,-1.37
-0.03,-0.03,0.04,-0.19,1.06,-1.12
-0.05,-0.02,0.09,-0.25,0.44,-0.81
-0.08,-0.03,0.13,-0.13,0.19,-0.56
-0.07,-0.01,0.1,-0.25,0.06,-0.25
-0.03,-0.03,0.1,-0.25,0.06,-0.25
-0.07,-0.02,0.11,-0.13,0.19,-0.25
-0.05,-0.03,0.08,-0.13,-0.13,-0.31
-0.08,0.0,0.07,-0.06,-0.31,-0.62
-0.08,0.0,0.09,0.13,-0.44,-0.56
-0.04,0.0,0.08,0.13,-0.37,-0.44
-0.08,0.0,0.06,0.06,-0.37,-0.06
-0.03,0.02,0.07,-0.06,-0.94,0.25
