Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.11,0.14,-0.13,-0.25,-0.69,-0.62
-0.06,0.15,-0.1,-0.13,-0.37,-0.81
-0.06,0.1,-0.06,0.0,0.13,-1.31
-0.05,0.07,-0.06,0.06,0.06,-1.62
-0.1,-0.01,-0.08,0.0,-0.25,-2.31
-0.16,0.09,-0.12,-0.31,-0.31,-2.31
-0.23,0.07,-0.1,-0.81,-0.31,-2.37
-0.27,0.14,-0.12,-0.81,0.31,-2.62
-0.24,0.14,-0.1,-0.75,0.75,-2.75
-0.11,0.12,-0.12,-0.94,1.37,-3.0
-0.06,0.11,-0.14,-0.56,1.81,-2.94
0.0,0.1,-0.1,-0.62,1.31,-2.75
0.0,0.11,-0.13,-0.69,0.69,-2.56
-0.17,0.13,-0.14,-1.0,0.37,-2.31
-0.07,0.09,-0.13,-1.06,0.31,-2.25
-0.01,0.08,-0.1,-1.0,1.37,-2.62
0.05,0.07,-0.08,-0.94,1.56,-2.56
0.03,0.05,-0.05,-0.94,1.06,-2.5
-0.03,0.07,-0.12,-0.94,0.37,-2.5
-0.07,0.08,-0.12,-1.0,-0.56,-2.37
-0.08,0.08,-0.12,-1.12,-0.69,-2.31
-0.07,0.11,-0.1,-1.37,-0.81,-2.5
-0.09,0.16,-0.13,-1.37,-0.56,-2.56
-0.09,0.13,-0.13,-1.31,-0.06,-2.87
-0.03,0.16,-0.19,-1.31,0.31,-2.87
-0.05,0.16,-0.11,-1.37,0.37,-2.62
-0.02,0.15,-0.11,-1.44,0.44,-2.62
-0.07,0.17,-0.14,-0.88,0.62,-2.44
-0.05,0.16,-0.12,-0.88,0.62,-2.44
-0.07,0.15,-0.09,-0.56,0.69,-2.25
-0.14,0.18,-0.04,-0.44,0.5,-2.0
-0.07,0.19,0.01,-0.56,0.81,-2.0
-0.05,0.18,0.04,-0.75,1.69,-2.25
-0.07,0.17,0.03,-0.75,1.69,-2.25
-0.12,0.18,0.0,-0.94,1.5,-2.37
-0.16,0.09,0.06,-1.37,1.19,-2.56
-0.22,0.11,0.02,-1.56,1.81,-3.94
-0.2,0.05,-0.03,-1.62,2.5,-4.81
-0.21,0.07,-0.1,-1.62,2.5,-4.81
-0.21,0.01,-0.13,-1.75,3.0,-5.0
