Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.58,-1.73,2.68,-47.69,-36.5,-68.37
-3.75,-1.6,2.56,-51.56,-28.25,-63.13
-3.34,-0.94,2.4,-54.5,-18.5,-60.81
-3.34,-0.75,2.43,-56.63,-8.63,-60.94
-3.32,-0.77,2.26,-57.44,-2.06,-62.75
-3.54,-0.71,2.03,-56.69,0.25,-62.88
-3.73,-0.55,2.04,-56.38,3.69,-60.88
-3.6,-0.64,2.18,-55.88,9.5,-56.06
-3.56,-0.65,2.37,-55.06,15.06,-52.0
-3.43,-0.74,2.67,-53.63,18.0,-50.0
-3.48,-0.92,2.86,-50.56,18.37,-47.5
-3.56,-1.2,2.94,-47.0,16.75,-44.69
-3.26,-1.51,3.02,-42.75,12.44,-40.38
-3.17,-2.25,3.17,-36.75,6.5,-37.25
-3.2,-2.67,3.12,-29.44,-2.81,-34.5
-3.3,-2.9,3.06,-22.75,-14.5,-30.12
-3.3,-3.06,2.99,-18.0,-25.69,-22.75
-3.21,-3.5,2.77,-14.25,-33.75,-13.88
-3.41,-3.65,2.73,-10.13,-39.81,-7.94
-3.64,-3.69,2.71,-6.19,-43.81,-4.0
-3.84,-3.64,2.68,-3.25,-44.13,0.5
-4.03,-3.36,2.62,-1.5,-40.25,5.31
-4.06,-3.3,2.66,0.81,-33.38,9.56
-4.04,-3.24,2.59,3.69,-25.0,12.63
-4.14,-3.18,2.25,9.13,-11.88,16.56
-4.25,-3.31,2.15,9.13,-11.88,16.56
-4.24,-3.82,2.08,11.31,-5.12,18.94
-4.07,-4.49,2.07,14.94,2.56,22.56
-3.92,-5.72,1.94,18.25,9.75,27.5
-3.87,-5.94,1.93,18.62,17.62,42.56
-3.92,-5.91,1.95,18.62,17.62,42.56
-3.55,-5.86,2.09,15.19,22.56,52.69
-3.74,-5.21,2.16,7.19,36.94,65.0
-3.81,-4.45,2.0,0.94,46.38,74.12
-3.84,-3.6,1.86,-6.31,57.94,83.25
