Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.17,0.85,-0.95,-22.44,-18.5,2.44
-1.02,0.87,-0.8,-20.69,-15.88,2.37
-0.55,0.89,-0.22,-18.25,-13.13,2.56
-0.35,0.92,0.05,-15.38,-13.38,2.69
-0.31,0.92,-0.11,-12.38,-18.25,2.69
-0.36,0.87,-0.65,-9.94,-25.0,3.06
-0.13,0.5,-1.04,-8.31,-27.31,3.0
0.15,0.73,-1.15,-8.25,-21.37,0.94
0.2,0.95,-0.7,-10.06,-15.69,-0.88
-0.36,1.15,-0.8,-12.25,-19.5,-0.88
-0.62,1.13,-0.97,-12.5,-25.5,0.56
-0.85,1.11,-0.89,-11.06,-24.44,1.69
-0.73,1.12,-0.97,-9.75,-15.75,2.06
-0.02,1.08,-0.62,-10.31,-2.87,1.62
-0.02,1.08,-0.62,-9.44,10.44,1.87
0.75,1.08,-0.19,-5.44,26.31,-0.37
1.47,1.04,0.13,-3.5,36.81,-3.87
2.15,1.0,0.18,-4.12,36.06,-8.25
1.86,1.14,-0.23,-4.37,27.06,-11.88
1.47,1.2,-0.33,-3.06,19.25,-16.5
0.93,1.25,-0.64,-1.81,16.19,-19.44
0.44,1.32,-0.74,-1.62,17.94,-21.12
-0.14,1.91,-0.14,-2.69,24.06,-20.87
0.08,2.21,0.43,-3.81,33.94,-18.31
0.55,2.43,0.93,-4.81,42.63,-12.69
