Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.63,-0.42,-0.59,-39.0,2.69,0.75
-0.48,-0.42,-0.61,-36.94,7.06,1.94
-0.25,-0.41,-0.59,-34.38,9.5,2.87
-0.19,-0.44,-0.61,-31.87,10.19,3.12
-0.11,-0.31,-0.67,-29.25,11.0,2.62
-0.12,-0.13,-0.77,-26.44,11.19,1.81
-0.09,0.04,-0.8,-23.62,10.75,1.31
-0.09,0.19,-0.78,-20.37,9.81,0.31
-0.14,0.29,-0.82,-17.31,8.19,-1.12
-0.14,0.39,-0.79,-14.5,6.06,-2.5
-0.19,0.5,-0.81,-12.19,3.25,-3.81
0.0,0.64,-0.77,-9.88,-0.13,-5.44
0.07,0.66,-0.66,-7.44,-4.19,-7.56
0.1,0.66,-0.61,-5.12,-9.31,-9.38
0.14,0.58,-0.47,-3.12,-13.13,-11.06
0.32,0.36,-0.27,-1.94,-14.31,-13.25
0.32,0.38,-0.11,-1.62,-13.44,-14.75
0.38,0.43,0.06,-2.25,-11.81,-15.44
0.55,0.56,0.16,-2.81,-8.94,-16.12
0.74,0.78,0.14,-2.62,-5.12,-16.94
0.87,0.81,0.13,-1.62,-2.0,-17.62
1.03,0.83,0.03,-0.06,0.19,-18.62
1.35,0.88,-0.18,1.44,0.0,-20.0
1.45,0.94,-0.29,2.75,-1.5,-21.06
1.6,0.94,-0.24,3.5,-3.37,-22.56
1.73,0.85,-0.14,4.37,-5.19,-24.25
1.79,0.56,0.0,4.94,-6.62,-26.25
1.49,0.55,-0.07,5.5,-7.75,-28.0
1.28,0.66,-0.07,5.37,-7.87,-29.31
1.12,0.86,-0.08,5.81,-5.37,-30.81
0.82,1.35,0.13,6.87,-2.69,-31.44
0.93,1.54,0.47,6.75,0.31,-30.31
1.35,1.6,0.91,5.44,3.87,-27.87
1.99,1.6,2.16,4.75,5.5,-22.25
2.46,1.33,2.7,2.75,5.94,-14.56
3.21,0.91,3.35,-0.25,8.06,-9.69
3.63,0.36,3.95,-1.81,10.63,-7.12
3.71,-0.86,3.85,-2.12,10.5,-4.75
3.37,-1.27,3.06,-2.25,7.37,-5.56
2.77,-1.54,2.28,-1.81,4.06,-8.06
1.85,-1.59,1.3,-1.19,-0.19,-10.63
0.07,-1.35,-0.29,0.31,-4.12,-13.13
-0.87,-1.12,-0.97,3.19,-4.75,-15.63
-1.77,-0.93,-1.37,6.62,-0.69,-17.56
-2.23,-0.75,-1.65,9.56,6.31,-18.44
-2.28,-0.27,-1.5,12.13,13.44,-18.75
-2.25,-0.07,-1.18,15.19,17.31,-17.44
-2.03,0.07,-0.78,18.94,16.94,-14.75
-1.74,0.07,0.01,23.06,13.81,-12.0
-1.7,-0.04,0.44,26.75,7.37,-8.75
-1.39,-0.27,0.89,29.75,-0.19,-3.25
-1.02,-0.48,1.28,32.19,-5.87,1.69
-0.65,-0.85,1.98,33.19,-11.0,6.37
-0.53,-1.07,2.14,33.25,-14.13,11.63
-0.29,-1.28,2.22,31.75,-13.38,16.75
-0.02,-1.38,2.43,29.06,-10.31,20.87
0.24,-1.55,2.46,25.56,-6.81,24.0
0.4,-1.58,2.41,21.75,-4.69,26.44
0.54,-1.56,2.33,18.5,-5.69,27.25
0.24,-1.74,1.88,17.37,-9.69,26.5
-0.1,-1.83,1.48,16.87,-13.06,25.25
-0.43,-1.83,1.16,16.69,-15.19,23.94
-0.75,-1.68,0.97,16.06,-15.19,22.12
-1.04,-1.21,0.41,16.12,-12.69,20.19
-1.15,-0.95,0.3,16.37,-9.0,18.31
