Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.12,0.0,-0.19,-31.81,-5.87,-14.94
0.14,0.15,-0.14,-34.88,-7.25,-12.88
0.16,0.35,-0.23,-31.19,-7.37,-9.69
0.15,0.42,-0.1,-20.81,-7.19,-4.19
0.12,0.27,-0.02,-8.69,-6.0,0.62
0.14,0.12,-0.02,-5.44,-3.0,-0.19
0.16,-1.14,0.19,-8.31,-0.75,-4.94
0.26,-1.51,0.49,-18.62,-1.44,-18.94
0.31,-0.92,0.53,-39.19,-8.13,-40.0
-0.17,1.12,-0.32,-50.13,-12.63,-49.06
0.01,0.71,-0.14,-35.31,-7.75,-33.25
0.12,-0.07,0.05,-21.44,-0.81,-22.75
0.14,-0.34,0.27,-14.13,-0.19,-22.81
0.13,0.24,-0.05,-12.06,-7.31,-31.87
-0.16,0.59,0.16,-10.44,-12.25,-39.69
0.27,0.13,0.33,-1.69,-11.13,-35.13
0.49,-0.15,0.07,5.56,-14.31,-35.44
0.06,-0.2,0.08,-2.19,-41.13,-43.56
-0.13,0.83,0.38,-26.31,-78.25,-60.69
-0.53,1.57,-1.56,-31.81,-76.31,-50.94
-0.38,1.19,-1.47,-14.44,-42.13,-15.94
0.09,0.2,-0.93,7.06,-9.69,3.81
0.31,0.05,-0.59,21.94,1.94,12.0
0.11,0.01,-0.52,27.0,-2.56,16.56
0.13,0.09,-0.4,30.69,-11.19,20.75
0.17,0.17,-0.09,36.38,-14.19,24.12
