Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-3.8,0.64,-0.89,8.63,-116.19,-40.13
-4.53,0.83,-1.02,6.62,-126.44,-37.88
-5.96,1.34,-0.66,1.87,-130.06,-33.5
-6.3,1.55,-0.45,-6.31,-118.31,-26.0
-6.04,1.82,0.0,-14.56,-89.87,-18.69
-5.17,0.65,-1.27,-20.12,-51.5,-12.38
-3.16,0.34,-1.34,-27.0,-12.44,-7.69
-2.28,0.36,-1.05,-29.75,13.5,-8.44
-1.93,0.26,-0.95,-31.31,22.0,-9.81
-0.78,0.33,-1.18,-35.06,19.5,-10.81
-0.25,0.35,-0.96,-37.06,11.94,-12.06
0.54,0.41,-0.7,-34.75,0.13,-12.69
1.06,0.57,-0.39,-33.75,-18.25,-15.56
0.84,1.32,0.54,-34.56,-36.63,-19.44
0.44,1.39,0.31,-38.63,-43.69,-22.25
1.14,1.79,-0.09,-42.56,-35.88,-26.44
1.67,2.75,-0.16,-39.5,-29.62,-32.38
2.47,2.31,-1.84,-32.13,-39.63,-34.44
1.62,2.37,-2.7,-37.31,-58.25,-32.75
-5.0,3.63,-0.95,-49.38,-61.38,-33.44
0.62,4.54,-0.71,-46.25,-33.5,-20.81
-1.79,4.34,-0.23,-36.5,-19.19,-23.56
-2.06,4.2,0.05,-28.94,-40.0,-23.44
-1.45,4.06,0.04,-26.69,-58.44,-16.25
-2.61,3.44,-0.49,-20.31,-76.69,-12.31
-1.95,3.09,-0.16,-14.63,-90.12,-2.0
-2.17,2.87,0.22,-10.94,-99.94,1.37
-2.11,2.73,0.38,-7.44,-102.75,5.06
-1.93,2.23,0.62,-4.87,-101.62,8.88
-1.33,2.11,1.42,-1.25,-98.31,12.19
-1.11,1.74,2.15,3.94,-98.25,18.12
-1.24,1.14,2.78,10.69,-101.62,20.37
-1.45,0.85,2.66,16.62,-105.5,21.87
-1.28,0.82,2.85,18.31,-108.87,25.19
-1.33,0.57,2.53,20.25,-116.19,28.31
-3.02,-1.5,-1.78,19.06,-130.56,29.69
-1.52,-2.93,-2.42,7.81,-125.62,29.37
-0.45,-3.13,-1.62,-24.87,-114.56,22.44
-1.05,-2.31,-3.02,-52.88,-127.0,12.44
-1.42,-0.42,-4.01,-67.37,-123.81,1.87
-0.79,-0.18,-4.27,-66.12,-118.0,0.56
1.67,-0.76,-3.17,-56.56,-104.56,-0.25
1.11,-1.02,-2.77,-50.81,-111.81,-0.69
1.18,-0.49,-1.32,-56.94,-123.0,-6.62
-1.77,0.46,-1.06,-61.0,-131.12,-14.13
-3.65,1.88,-1.09,-57.63,-111.19,-14.56
-0.03,-0.08,-0.7,-39.38,-79.81,-15.69
-0.58,-0.13,-1.31,-33.5,-67.37,-29.81
-0.56,0.03,-1.23,-36.5,-58.06,-40.44
-0.69,-0.73,-1.36,-31.94,-47.75,-44.0
-0.62,-2.34,-1.9,-28.44,-39.56,-43.81
0.03,-3.32,-2.16,-23.06,-35.13,-41.44
0.54,-4.63,-2.3,-15.44,-41.75,-38.44
0.93,-5.55,-2.34,-11.31,-52.69,-37.38
0.94,-5.35,-2.3,-13.0,-56.75,-36.75
