Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.57,-1.36,0.15,-16.87,-50.75,-10.56
-0.77,-0.87,1.53,-14.06,-61.75,-9.88
-1.95,-0.26,1.72,-13.56,-65.06,-10.0
-1.98,-0.31,0.44,-12.88,-62.25,-12.25
-1.89,-0.22,0.06,-13.69,-57.19,-13.06
-1.84,-0.2,-0.01,-13.56,-52.63,-12.88
-1.66,-0.22,0.19,-14.0,-48.13,-12.63
-1.58,-0.24,0.51,-15.5,-46.25,-11.94
-1.48,-0.09,0.58,-16.62,-49.06,-11.5
-1.29,0.01,0.59,-15.81,-53.25,-11.69
-1.42,0.01,0.54,-14.25,-56.94,-12.06
-1.58,-0.34,-0.04,-15.63,-60.31,-12.88
-1.41,-0.28,-0.04,-17.44,-62.06,-13.69
-1.56,-0.25,-0.06,-18.62,-62.88,-13.75
-1.78,-0.2,-0.11,-20.56,-60.5,-13.56
-1.55,-0.27,-0.2,-20.56,-60.5,-13.56
-1.21,-0.24,0.07,-22.44,-62.75,-14.56
-1.21,-0.23,0.34,-21.0,-64.31,-14.94
-0.82,-0.72,0.05,-23.37,-63.13,-15.88
-0.7,-0.74,0.62,-24.75,-64.0,-18.12
-0.62,-0.71,0.73,-24.75,-64.0,-18.12
-0.74,-0.65,0.69,-31.75,-70.06,-19.25
-1.34,-0.25,0.64,-34.31,-69.75,-19.25
-1.62,-0.16,0.56,-36.88,-65.94,-18.06
-1.71,-0.13,0.61,-38.75,-60.88,-17.31
-1.76,-0.06,0.66,-38.75,-60.88,-17.31
-1.81,0.04,0.44,-40.38,-54.88,-16.44
-1.62,0.0,0.3,-43.81,-38.0,-14.06
-1.1,-0.13,0.24,-44.5,-34.5,-14.56
-0.77,-0.21,0.51,-44.25,-36.06,-14.5
-0.48,-0.31,0.47,-44.25,-36.06,-14.5
-0.38,-0.35,0.58,-46.88,-36.69,-13.5
-0.3,-0.26,0.73,-49.31,-41.81,-12.94
-0.52,0.0,0.6,-50.38,-42.81,-12.0
-0.65,0.02,0.29,-51.94,-41.0,-11.0
-0.69,0.07,-0.07,-51.94,-41.0,-11.0
-0.57,0.02,-0.2,-52.88,-39.5,-10.19
-0.95,0.2,-0.4,-54.75,-35.0,-7.75
-0.86,0.19,-0.42,-56.44,-30.37,-5.62
-0.49,0.08,-0.23,-57.56,-31.44,-5.44
-0.12,0.07,-0.11,-57.56,-31.44,-5.44
0.74,0.07,0.16,-58.19,-39.81,-6.87
1.09,0.17,0.44,-59.38,-82.44,-10.31
1.23,0.17,1.2,-58.0,-113.12,-15.06
1.26,-0.11,1.16,-59.0,-130.25,-12.81
0.8,-0.3,1.56,-59.0,-130.25,-12.81
-0.03,-0.57,1.61,-60.31,-140.75,-10.0
-1.27,-0.9,1.39,-62.56,-140.44,-8.63
-2.27,-1.28,0.26,-70.87,-129.94,-5.75
-0.34,-1.01,1.6,-79.37,-115.0,-5.62
0.24,-0.68,2.71,-82.69,-115.56,-7.31
0.52,-0.8,1.94,-88.81,-132.75,-9.81
