Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.17,0.63,-2.2,-13.25,5.25,-16.12
-2.06,0.79,-2.07,-13.25,5.25,-16.12
-2.01,0.96,-1.98,-12.31,3.06,-16.87
-2.07,1.09,-1.86,-10.56,3.12,-15.56
-1.93,1.23,-1.71,-8.94,5.94,-15.13
-1.69,1.25,-1.67,-7.62,10.31,-15.44
-1.58,1.26,-1.73,-7.62,10.31,-15.44
-1.3,1.42,-2.0,-6.75,12.81,-16.06
-1.11,1.58,-1.8,-4.94,16.56,-18.56
-0.61,1.73,-1.33,-3.25,13.19,-19.69
-0.55,1.74,-1.35,-2.62,6.87,-19.44
-0.61,1.92,-1.24,-2.62,6.87,-19.44
-0.39,2.03,-1.0,-2.69,2.0,-18.75
-0.15,2.12,-0.81,-2.75,-4.87,-17.25
-0.03,2.14,-0.52,-3.75,-7.69,-15.19
-0.16,2.06,-0.15,-6.31,-9.56,-11.75
-0.18,2.01,-0.11,-6.31,-9.56,-11.75
-0.13,1.99,-0.1,-9.38,-10.75,-8.56
0.07,2.0,-0.02,-13.13,-7.31,-4.25
0.15,2.04,0.12,-13.88,-3.62,-2.5
0.3,2.04,0.13,-13.56,0.5,-1.12
0.53,2.04,0.09,-13.56,0.5,-1.12
0.69,1.97,-0.09,-12.81,3.69,-1.5
0.6,2.09,-0.11,-12.0,5.62,-2.75
0.4,2.39,0.18,-10.63,6.12,-1.75
0.37,2.79,0.45,-9.0,6.06,0.31
0.67,3.32,1.28,-7.94,3.69,2.37
0.9,3.37,1.88,-6.12,1.37,6.69
1.8,3.12,2.73,-3.37,2.75,11.31
2.76,2.7,3.07,-1.5,5.81,13.44
2.97,1.57,3.14,-2.87,8.44,16.56
2.76,0.97,2.55,-3.12,7.56,19.62
2.34,0.54,1.8,-1.81,2.0,23.75
2.02,0.32,1.27,1.37,-8.13,24.5
1.52,-0.1,0.88,3.87,-20.25,22.44
0.53,0.12,0.88,5.5,-29.06,21.75
0.2,0.56,1.09,8.56,-26.25,23.37
0.79,1.09,1.89,12.25,-16.19,24.69
0.74,1.02,2.15,16.31,-6.19,27.31
0.61,0.86,2.31,20.0,2.69,31.25
0.48,0.6,2.4,23.5,10.5,35.25
0.53,0.09,2.63,26.56,16.37,38.19
0.54,-0.06,2.61,29.87,20.19,39.75
0.44,-0.24,2.34,32.75,22.0,40.94
0.31,-0.43,1.83,34.88,18.56,43.38
-0.46,-0.66,1.18,34.06,9.88,43.94
-1.02,-0.82,0.84,33.69,4.19,42.56
-1.22,-0.95,0.45,32.94,4.31,40.19
-1.45,-0.87,-0.29,30.44,6.12,38.38
-1.62,-0.77,-0.54,27.06,7.12,35.88
-1.73,-0.71,-0.71,25.12,6.81,32.75
