Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-2.16,1.9,2.41,-7.06,-91.81,-63.5
-2.54,2.05,2.44,-2.69,-91.69,-71.81
-3.13,2.17,2.41,-2.31,-83.87,-69.25
-2.96,2.15,2.47,-3.06,-68.06,-64.0
-2.83,1.95,2.64,-4.19,-51.69,-63.69
-2.73,1.77,2.92,-4.81,-40.0,-67.56
-2.83,1.68,2.92,-4.94,-30.37,-69.56
-2.8,1.6,2.95,-5.81,-20.37,-67.94
-2.73,1.54,2.92,-7.75,-10.19,-65.19
-2.51,1.6,2.86,-9.69,-0.25,-62.44
-2.41,1.61,2.88,-11.31,8.06,-59.56
-2.3,1.62,2.89,-11.56,13.0,-56.44
-2.23,1.56,2.88,-11.5,15.63,-53.5
-2.17,1.34,2.96,-11.5,16.5,-51.06
-2.2,1.19,3.0,-11.31,16.5,-48.25
-2.25,0.94,3.07,-10.88,16.25,-45.19
-2.22,0.53,3.16,-9.38,15.94,-41.5
-1.91,-0.7,3.3,-7.44,14.44,-36.56
-1.69,-1.44,3.34,-6.56,12.19,-31.0
-1.48,-2.09,3.34,-7.87,9.88,-23.94
-1.11,-3.09,3.41,-9.56,7.31,-14.56
-1.02,-3.51,3.35,-10.19,6.69,-4.75
-0.93,-3.92,3.12,-10.31,7.0,4.56
-0.85,-4.24,2.92,-11.31,6.5,13.81
-0.84,-4.15,2.06,-14.44,4.44,22.37
-0.96,-3.86,1.78,-17.81,3.75,29.12
-1.17,-3.32,1.45,-20.06,6.12,34.5
-1.43,-2.68,1.2,-20.19,12.13,39.31
-1.69,-1.92,0.8,-18.87,21.94,43.0
-1.84,-1.88,0.66,-16.0,32.5,45.88
-1.86,-2.2,0.6,-11.38,42.94,49.19
-1.25,-2.74,0.49,-8.63,49.5,52.63
-0.92,-2.61,0.52,-6.81,50.69,54.88
-0.7,-2.33,0.46,-5.87,48.13,55.56
-0.54,-1.95,0.41,-5.06,45.75,57.19
-0.4,-1.14,0.15,-4.0,44.31,60.44
0.02,-1.08,0.16,-2.44,44.56,66.06
0.31,-0.83,0.03,-0.69,40.69,66.44
0.13,-0.72,-0.3,2.87,29.87,61.38
-0.33,-0.6,-1.02,7.25,18.12,56.56
-0.26,-0.7,-1.14,10.19,8.88,54.94
-0.3,-0.8,-1.21,12.0,0.37,52.63
-0.38,-1.58,-1.13,14.44,-5.19,51.19
-0.29,-2.1,-1.05,16.5,-6.87,51.38
-0.17,-2.56,-1.0,16.56,-6.87,52.5
-0.13,-2.92,-0.91,14.38,-6.31,53.81
-0.49,-3.47,-0.75,10.44,-4.12,53.88
-0.56,-3.5,-0.63,3.81,2.62,51.06
-0.75,-3.12,-0.47,-5.25,13.56,45.06
-0.85,-2.76,-0.58,-13.88,26.62,36.31
-1.62,-1.75,-0.26,-25.0,42.88,23.56
