Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.09,-0.12,-0.12,-2.0,-0.06,2.25
-0.02,-0.13,-0.1,-1.94,-0.31,2.19
-0.01,-0.09,-0.08,-2.25,-0.25,2.31
-0.01,-0.06,-0.05,-2.25,0.0,2.31
0.0,-0.08,-0.05,-2.0,0.62,2.31
0.03,-0.1,-0.12,-1.81,0.13,2.19
0.01,-0.09,-0.08,-1.87,-0.19,2.06
0.03,-0.12,-0.06,-2.0,-0.56,1.87
0.08,-0.13,-0.06,-2.06,-0.69,2.12
-0.03,-0.12,-0.08,-1.87,-1.12,1.69
-0.07,-0.11,-0.1,-2.0,-1.25,1.56
0.0,-0.09,-0.17,-1.87,-0.06,1.69
0.0,-0.17,-0.09,-1.12,0.94,2.19
-0.09,-0.09,-0.1,-1.25,0.13,1.75
-0.06,-0.05,-0.09,-1.37,-1.19,1.62
-0.03,-0.06,-0.05,-1.0,-0.31,1.44
-0.01,-0.09,0.0,-0.88,-0.31,1.62
-0.03,-0.06,0.02,-1.0,-0.25,1.56
-0.01,-0.07,0.01,-1.25,-0.13,1.56
-0.02,-0.05,-0.04,-1.12,0.13,1.56
0.0,-0.09,-0.21,-0.88,0.25,1.75
-0.02,-0.12,-0.19,-0.75,0.19,1.44
