Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.56,-1.47,1.74,-22.25,-20.19,-4.94
0.1,-1.33,1.57,-21.37,-19.94,-6.0
0.0,-1.14,1.66,-19.69,-15.88,-6.81
-0.04,-1.06,1.73,-17.0,-9.06,-8.0
-0.06,-1.08,1.82,-15.0,-0.19,-8.69
0.47,-1.07,2.0,-13.88,7.37,-9.63
0.64,-1.03,1.94,-13.31,10.44,-11.56
0.71,-1.04,2.12,-12.81,10.31,-14.38
0.71,-1.17,2.65,-11.69,7.87,-17.31
0.63,-1.42,2.93,-12.0,4.75,-19.37
0.6,-1.64,3.32,-14.5,2.87,-20.75
0.63,-1.89,3.76,-18.0,4.06,-22.19
1.02,-2.47,4.49,-21.25,5.87,-23.62
1.14,-2.79,4.4,-23.37,6.12,-24.81
1.17,-3.1,3.95,-25.69,4.37,-26.5
1.18,-3.22,3.42,-28.12,0.62,-28.69
0.69,-2.98,2.01,-28.5,-4.19,-30.31
0.38,-2.77,1.4,-28.94,-8.94,-31.06
-0.04,-2.63,0.77,-29.0,-11.44,-31.56
-0.52,-2.34,-0.2,-28.75,-12.19,-31.19
-0.66,-2.22,-0.66,-28.06,-11.63,-30.75
-1.07,-2.06,-1.05,-27.81,-10.81,-30.44
-1.55,-1.73,-1.14,-26.37,-9.0,-29.44
-1.53,-1.37,-1.23,-23.06,-3.94,-29.06
-1.41,-1.37,-1.25,-19.75,-0.56,-29.5
-1.39,-1.36,-1.25,-17.25,-2.94,-29.69
-1.5,-1.26,-1.41,-14.5,-6.87,-29.69
-1.58,-1.12,-1.65,-10.94,-10.38,-29.56
-1.6,-1.14,-1.72,-7.19,-13.63,-29.69
-1.63,-1.19,-1.77,-4.69,-15.25,-30.94
-1.79,-1.12,-1.58,-3.19,-15.75,-33.19
-2.26,-1.08,-1.32,-1.75,-15.25,-33.38
-2.39,-0.9,-1.09,0.19,-13.69,-32.06
-2.31,-0.72,-0.75,3.0,-10.88,-31.62
-2.03,-0.48,-0.57,6.25,-9.44,-31.44
-1.94,-0.46,-0.47,9.19,-10.25,-31.19
-1.78,-0.41,-0.55,12.19,-11.0,-31.25
-1.73,-0.45,-0.61,15.44,-12.13,-32.06
