Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-6.94,-6.7,-1.29,-0.37,0.37,-0.19
-6.93,-6.71,-1.32,-1.75,1.44,-0.56
-6.97,-6.69,-1.28,1.12,-2.62,1.12
-6.94,-6.67,-1.35,0.13,-0.88,-0.06
-6.97,-6.62,-1.25,0.5,-0.88,0.44
-6.94,-6.7,-1.36,-1.19,1.44,-0.69
-7.02,-6.65,-1.26,0.37,-1.19,0.75
-6.96,-6.67,-1.31,1.0,-1.44,0.31
-7.02,-6.67,-1.3,0.44,-0.69,0.19
-6.96,-6.67,-1.34,-0.44,0.37,0.0
-7.01,-6.66,-1.27,1.0,-1.56,0.13
-6.98,-6.67,-1.32,0.25,-0.19,-0.44
-7.01,-6.64,-1.2,-0.56,0.81,-0.37
-6.93,-6.7,-1.36,-1.06,1.87,-1.19
-7.0,-6.67,-1.29,0.37,-0.75,0.37
-6.97,-6.69,-1.36,-0.06,0.56,-0.62
-6.82,-6.73,-1.25,1.81,0.19,0.25
-6.91,-6.69,-1.38,-0.88,1.75,-0.75
-7.01,-6.74,-1.3,-0.75,0.37,0.06
-6.94,-6.74,-1.33,0.81,-0.25,-0.25
-6.97,-6.72,-1.27,-0.31,-0.06,-0.06
-6.94,-6.71,-1.41,-0.5,2.31,-1.12
-7.19,-6.89,-1.19,-0.88,-2.44,1.69
-6.94,-6.67,-1.36,-1.19,0.62,-0.5
-7.02,-6.74,-1.24,-0.37,-1.81,1.19
-7.11,-6.84,-1.34,5.81,7.37,6.69
-6.8,-6.21,-1.99,-3.94,2.44,7.19
-6.92,-6.53,-1.52,0.62,-1.5,0.56
-7.09,-6.6,-1.38,0.25,-1.62,1.37
-7.1,-6.59,-1.46,0.25,-0.06,0.06
-7.05,-6.55,-1.39,1.06,-1.81,0.94
-7.09,-6.56,-1.38,1.06,-0.81,-0.06
-7.08,-6.56,-1.36,0.5,-1.37,0.5
-7.07,-6.54,-1.35,0.81,-0.69,0.06
-7.1,-6.57,-1.34,1.44,-1.87,0.62
-7.11,-6.55,-1.39,0.75,-1.31,0.56
-7.12,-6.54,-1.28,0.19,0.19,-0.37
-7.09,-6.59,-1.39,-0.62,0.88,-0.75
-7.11,-6.59,-1.34,1.06,-1.69,0.69
-7.07,-6.58,-1.37,0.13,0.06,-0.37
-7.09,-6.54,-1.24,0.5,1.12,-0.94
