Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.17,0.04,-0.19,-0.13,0.37,-4.81
-0.49,0.04,-0.38,-1.12,0.5,-2.25
-0.23,0.05,-0.14,-1.69,0.75,-1.0
-0.04,0.04,0.2,-1.19,1.62,1.19
0.05,-0.09,0.45,-1.37,0.31,2.87
-0.24,0.12,0.63,-2.12,-2.19,3.0
-0.31,0.0,0.52,-0.56,-3.31,2.06
-0.23,-0.13,0.34,1.25,-4.06,2.25
-0.32,-0.18,-0.06,2.19,-3.75,2.87
0.42,-0.1,-0.03,2.75,-0.81,3.19
0.04,-0.12,-0.15,2.94,0.62,1.37
-0.25,-0.06,-0.19,3.44,0.37,0.19
-0.26,0.0,-0.1,3.06,1.37,0.5
-0.54,-0.12,-0.2,2.44,2.5,0.94
-0.22,-0.15,-0.11,2.12,3.69,2.25
0.28,-0.09,0.14,2.25,7.31,2.56
0.63,-0.07,0.25,3.56,7.75,1.62
0.48,-0.18,0.13,5.25,3.75,-0.19
0.44,-0.22,0.1,5.69,-0.37,-1.31
0.47,-0.18,0.0,6.0,-2.5,-2.69
0.07,0.0,-0.14,6.0,-3.19,-4.87
-0.14,-0.03,-0.27,5.37,-4.44,-5.81
-0.46,-0.11,-0.45,4.25,-6.12,-5.37
-0.62,-0.23,-0.57,1.5,-7.44,-3.94
-0.51,-0.15,-0.29,-1.94,-5.94,-1.25
-0.43,-0.12,-0.22,-5.0,-2.69,1.12
-0.19,-0.1,-0.34,-6.37,0.37,1.44
0.48,-0.26,0.07,-6.87,1.56,1.75
0.52,-0.33,0.34,-7.44,0.81,1.0
0.45,-0.22,0.28,-7.0,-2.87,-0.44
0.43,-0.14,0.25,-5.62,-6.0,-2.25
0.34,-0.15,0.0,-5.12,-8.56,-3.62
0.05,0.0,0.15,-5.12,-12.63,-4.31
-0.15,0.07,0.38,-4.62,-15.13,-5.06
-0.29,0.11,0.48,-3.37,-15.0,-5.81
-0.11,0.01,0.42,-2.12,-13.88,-6.06
-0.14,0.03,0.14,-1.69,-12.5,-5.44
-0.17,0.08,0.11,-1.62,-8.63,-4.5
-0.08,0.07,0.1,-1.5,-4.0,-4.31
-0.25,-0.32,-0.5,-0.75,-2.56,-4.75
0.27,-0.31,0.07,-1.94,-1.5,-4.69
0.17,-0.05,0.15,-2.31,3.31,-5.87
-0.86,-0.01,-0.08,-2.87,0.06,-7.19
-1.0,-0.04,-0.2,-3.62,-5.25,-3.87
-0.85,-0.16,-0.09,-4.44,-3.94,-1.31
-0.68,-0.26,-0.01,-4.5,2.12,0.88
-0.42,-0.23,0.33,-4.0,8.44,1.81
-0.03,-0.18,0.5,-3.19,13.44,3.19
0.26,-0.17,0.67,-2.19,17.5,3.12
0.35,-0.19,0.59,-0.88,16.62,2.56
0.21,-0.1,0.21,-0.13,11.5,2.0
-0.06,0.02,-0.02,0.44,6.62,1.06
-0.39,0.12,-0.08,0.88,4.19,0.62
-0.37,0.05,0.23,1.06,2.56,1.06
-0.28,0.0,0.21,1.31,1.62,2.69
