Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
0.31,0.16,0.1,-4.06,-78.5,-21.37
0.33,0.07,0.2,-1.25,-82.62,-20.62
0.23,0.01,0.29,-1.25,-82.62,-20.62
0.02,0.08,0.4,-0.5,-82.5,-19.44
-0.02,0.18,0.49,-0.75,-81.25,-19.31
-0.04,0.26,0.53,0.19,-81.0,-19.31
-0.2,0.37,0.53,1.12,-80.31,-19.12
-0.23,0.41,0.11,1.12,-80.31,-19.12
-0.22,0.36,0.07,3.5,-78.56,-17.62
-0.2,0.31,0.1,3.94,-76.06,-16.81
-0.28,0.24,-0.11,4.19,-72.69,-15.81
-0.26,0.23,-0.13,4.06,-68.44,-14.5
-0.27,0.25,0.06,4.06,-68.44,-14.5
-0.35,0.28,0.13,4.44,-64.75,-13.88
-0.46,0.26,-0.09,4.62,-62.31,-12.25
-0.53,0.14,-0.03,5.75,-59.44,-11.06
-0.56,0.1,-0.08,5.37,-50.38,-10.38
-0.71,0.17,-0.03,5.37,-50.38,-10.38
-0.37,0.17,-0.08,3.94,-38.31,-9.5
-0.1,0.14,-0.16,2.5,-22.56,-8.31
0.19,0.14,-0.15,2.06,-21.5,-8.5
0.25,0.17,-0.26,1.87,-23.75,-8.75
0.33,0.07,-0.38,1.87,-23.75,-8.75
0.43,0.05,-0.32,1.44,-26.75,-8.88
0.39,0.07,-0.28,0.06,-30.44,-9.69
0.25,0.11,0.02,-0.56,-28.44,-9.44
0.24,0.09,0.01,-0.81,-24.5,-9.25
0.29,0.13,0.03,-1.56,-20.69,-9.0
0.28,0.13,-0.04,-2.06,-17.69,-8.88
0.3,0.11,-0.03,-1.69,-15.19,-8.5
0.5,0.08,-0.14,-1.31,-13.63,-7.62
0.55,0.02,-0.22,-0.56,-14.06,-7.31
0.55,0.02,-0.22,0.75,-16.56,-7.0
0.6,0.0,-0.2,1.81,-19.87,-6.75
0.61,0.02,-0.38,1.87,-23.5,-6.44
0.34,0.09,-0.36,2.12,-28.25,-5.56
0.14,-0.02,-0.75,2.5,-31.56,-4.81
0.18,-0.11,-0.94,2.06,-33.13,-4.31
0.38,-0.17,-1.06,-0.13,-33.81,-4.25
0.63,-0.14,-1.12,-2.69,-35.63,-4.87
0.66,0.06,-1.2,-3.81,-40.5,-5.0
0.94,0.06,-1.17,-3.62,-48.0,-4.94
0.88,0.09,-1.2,-2.69,-55.81,-4.62
0.75,0.1,-1.22,-2.56,-61.31,-3.94
0.82,0.13,-1.23,-3.69,-64.31,-3.69
0.92,0.22,-1.37,-5.37,-67.44,-3.94
0.98,0.34,-1.35,-6.56,-71.75,-5.12
1.53,0.6,-1.46,-7.94,-77.87,-7.19
