Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
-0.16,-0.88,2.44,-58.0,-14.88,-41.13
-0.16,-0.88,2.44,-56.75,-19.62,-42.31
-0.18,-0.76,2.34,-54.75,-24.62,-43.06
-0.34,-0.65,2.32,-52.81,-28.62,-43.06
-0.44,-0.64,2.29,-50.81,-28.75,-41.88
-0.42,-0.48,2.13,-49.44,-25.37,-39.69
-0.12,-0.44,2.07,-48.69,-20.44,-37.44
0.04,-0.37,1.98,-47.88,-15.75,-35.0
0.29,-0.21,1.78,-46.63,-12.06,-31.62
0.36,0.12,1.34,-46.5,-8.69,-29.44
0.57,0.17,0.96,-47.75,-4.87,-28.62
0.77,0.4,0.64,-47.06,-2.69,-29.37
0.84,0.55,0.29,-46.56,-2.87,-33.06
0.64,0.74,0.19,-46.44,-4.5,-38.19
0.66,0.68,0.32,-45.5,-5.81,-43.81
0.29,0.89,0.61,-42.63,-6.75,-46.25
0.21,2.01,0.86,-38.31,-2.75,-44.56
0.77,2.33,0.7,-34.06,2.25,-37.0
1.47,2.28,0.48,-29.25,-2.0,-29.37
2.09,2.06,0.0,-23.81,-12.75,-24.81
1.82,1.83,-0.51,-18.87,-21.44,-21.06
1.45,1.97,-0.76,-14.94,-19.56,-16.19
1.05,1.91,-0.86,-14.94,-19.56,-16.19
0.77,1.98,-0.9,-11.94,-7.69,-12.13
0.86,1.86,-0.56,-10.81,33.0,-8.13
1.16,1.65,-0.16,-10.38,49.06,-7.19
1.27,1.81,0.19,-6.5,57.13,-4.5
1.48,2.19,0.85,-6.5,57.13,-4.5
1.4,2.21,1.28,0.13,60.19,0.31
1.5,1.92,1.56,15.0,60.31,15.88
1.65,1.75,1.78,22.56,62.56,24.06
1.93,0.91,2.0,28.19,66.31,31.19
2.09,0.51,1.72,28.19,66.31,31.19
2.16,0.16,1.6,32.38,73.06,37.5
2.22,-0.27,1.45,39.13,87.12,45.88
2.32,-1.12,1.15,41.19,91.75,48.19
1.94,-1.45,1.08,42.06,94.44,50.56
1.4,-1.59,1.11,42.06,94.44,50.56
0.74,-1.78,1.33,43.38,97.0,52.56
