Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
5.67,-2.24,2.12,-44.19,-134.56,39.13
7.68,-1.69,2.89,-35.69,-135.94,30.25
0.35,-1.37,-0.79,-19.87,-142.69,14.13
1.34,-2.61,-0.87,-15.44,-129.12,12.63
1.82,-2.49,-1.43,-21.56,-100.31,13.88
2.12,-2.45,-1.43,-19.31,-91.19,1.06
0.24,-2.19,-0.04,-17.37,-87.69,-18.62
-1.17,-2.97,0.85,-11.19,-80.25,-28.25
-1.61,-4.89,1.82,-6.12,-62.25,-30.25
-0.87,-6.8,2.94,2.56,-47.44,-34.25
-1.2,-8.63,3.85,8.69,-33.81,-41.31
-2.57,-9.86,2.58,3.12,-27.19,-47.25
-4.86,-11.14,0.76,-12.5,-37.19,-40.44
-5.53,-11.44,-2.33,-36.25,-50.5,-25.37
-7.3,-9.68,-4.4,-57.81,-54.19,-17.0
-6.03,-8.74,-3.38,-80.69,-33.81,-6.31
-6.15,-7.01,-1.6,-97.37,-19.75,-0.75
-6.65,-3.65,-0.12,-99.19,-1.75,-0.25
-6.15,-2.15,1.49,-97.12,40.25,-0.75
-5.44,-0.72,2.59,-86.62,81.37,2.0
-4.87,0.19,2.49,-71.69,127.62,2.19
-4.4,0.34,3.01,-62.31,171.25,2.5
-2.44,0.08,2.73,-61.0,176.81,7.94
2.28,0.33,0.99,-57.88,168.5,6.37
3.19,1.33,3.21,-52.63,157.44,-15.06
2.45,2.07,3.02,-43.63,103.25,-29.19
4.01,2.46,1.86,-33.31,49.25,-28.44
5.12,2.72,0.78,-33.88,5.0,-35.25
3.58,3.15,-1.47,-33.75,-45.38,-52.31
1.45,3.51,-2.39,-26.44,-89.56,-73.94
0.39,3.48,-2.71,-26.12,-104.69,-80.62
0.13,2.71,-2.69,-27.44,-101.5,-80.44
-0.8,1.81,-1.55,-28.0,-90.44,-85.94
-1.61,1.41,-0.69,-32.06,-79.37,-89.87
-2.44,1.14,-0.07,-35.31,-73.37,-91.37
-2.55,0.72,0.16,-38.63,-71.56,-92.25
-1.64,1.6,1.17,-40.38,-73.69,-97.0
-2.3,1.89,1.38,-41.06,-80.69,-101.5
-2.04,1.56,1.28,-36.19,-91.94,-102.62
-1.46,1.01,0.73,-31.69,-101.5,-105.75
-2.01,0.89,0.5,-30.56,-112.87,-108.0
-1.52,0.78,0.66,-29.25,-123.12,-107.37
-0.54,0.15,1.52,-26.12,-130.75,-109.19
1.61,0.53,-0.42,-23.69,-132.06,-115.19
2.37,1.03,-0.52,-28.06,-134.37,-120.19
-0.55,1.91,0.74,-27.69,-150.5,-125.75
-3.24,1.0,0.45,-16.0,-168.56,-111.56
-4.32,-0.4,-1.25,-19.5,-156.94,-90.75
-5.99,-0.53,-3.04,-28.31,-127.06,-74.62
-3.7,-0.86,-4.42,-43.0,-73.06,-52.88
